%---------------------------HEADER---------------------------
%GUID:C1BAEF13-A4AE-4775-9B14-9E867A12977E
%VERSION:1.3
%OUTPUT_FILE:./E-TEST-20160412_121832.txt
%CONTACT_LOCATION:test
%SENSOR_SERIAL:A2-422064;A2-422081
%FREQUENCY:500HZ
%RECORD_CREATION_TIME:2016-04-12 12.18.32
%TRIGGER_VOTES:1
%CHANNELS:A2-422064_x;A2-422064_y;A2-422064_z;A2-422081_x;A2-422081_y;A2-422081_z
%VOTES_PER_CHANNEL:1;1;1;1;1;1
%MEASURE_UNIT:S;G;G;G;G;G;G
%TRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%DETRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%TRIGGER_STATES_PER_CHANNEL:1;1;1;0;0;0
%MINIMUM_TIME_RUNNING:20S
%PRE_EVENT_TIME:10S
%POST_EVENT_TIME:10S
%CONTACT_EMAIL:-
%CONTACT_PHONENUMBER:none
%CONTINUOUS_DURATION:900S
%CONTINUOUS_FILENAME_FORMAT:yyyyMMdd_hhmmss
%TIME_SOH:3000S
%TIME_ALERT:3600S
%----------------------------DATA----------------------------
+1460463514.488;+0.049477740000;+0.338736280000;+0.262850220000;+0.150226400000;-0.035672920000;+0.014521040000;
+1460463514.490;+0.047457740000;+0.339046280000;+0.256710220000;+0.093006400000;-0.007182920000;+0.059951040000;
+1460463514.492;+0.044747740000;+0.338736280000;+0.250370220000;+0.070006400000;-0.010342920000;-0.023548960000;
+1460463514.494;+0.040587740000;+0.338626280000;+0.244500220000;+0.176136400000;-0.040292920000;-0.048998960000;
+1460463514.496;+0.034827740000;+0.338166280000;+0.237750220000;+0.172966400000;-0.007712920000;-0.007448960000;
+1460463514.498;+0.030597740000;+0.335576280000;+0.230880220000;+0.146186400000;-0.011142920000;-0.011118960000;
+1460463514.500;+0.025487740000;+0.331946280000;+0.224850220000;+0.159996400000;-0.042352920000;+0.002011040000;
+1460463514.502;+0.019957740000;+0.327906280000;+0.218790220000;+0.173846400000;-0.061312920000;+0.023671040000;
+1460463514.504;+0.013967740000;+0.324776280000;+0.213750220000;+0.065926400000;-0.012332920000;+0.024551040000;
+1460463514.506;+0.004887740000;+0.320926280000;+0.208600220000;-0.224223600000;+0.040007080000;+0.001591040000;
+1460463514.508;-0.003502260000;+0.315846280000;+0.202960220000;-0.465193600000;+0.058207080000;-0.023128960000;
+1460463514.510;-0.011932260000;+0.309786280000;+0.196200220000;-0.382343600000;-0.002752920000;-0.012868960000;
+1460463514.512;-0.022922260000;+0.304866280000;+0.190030220000;-0.099173600000;-0.050132920000;+0.043401040000;
+1460463514.514;-0.034442260000;+0.297576280000;+0.185100220000;+0.077336400000;+0.008077080000;+0.051831040000;
+1460463514.516;-0.045312260000;+0.287736280000;+0.182090220000;+0.000806400000;+0.096157080000;+0.005821040000;
+1460463514.518;-0.056642260000;+0.276596280000;+0.180790220000;-0.124883600000;+0.101577080000;-0.023248960000;
+1460463514.520;-0.068092260000;+0.263166280000;+0.179500220000;-0.148803600000;+0.040157080000;-0.040258960000;
+1460463514.522;-0.079912260000;+0.249096280000;+0.178310220000;-0.069453600000;-0.018622920000;-0.019508960000;
+1460463514.524;-0.093572260000;+0.235856280000;+0.177890220000;+0.004816400000;+0.004457080000;+0.012191040000;
+1460463514.526;-0.107232260000;+0.220136280000;+0.176560220000;+0.043226400000;+0.065267080000;+0.005141040000;
+1460463514.528;-0.121682260000;+0.204616280000;+0.174160220000;+0.088046400000;+0.078497080000;-0.009128960000;
+1460463514.530;-0.135452260000;+0.190686280000;+0.172320220000;+0.142146400000;+0.045917080000;-0.034158960000;
+1460463514.532;-0.147972260000;+0.177306280000;+0.171220220000;+0.201386400000;+0.005297080000;-0.039568960000;
+1460463514.534;-0.161052260000;+0.164556280000;+0.169850220000;+0.255286400000;-0.012862920000;-0.019848960000;
+1460463514.536;-0.172952260000;+0.152736280000;+0.168660220000;+0.296486400000;-0.010002920000;-0.010578960000;
+1460463514.538;-0.184472260000;+0.142706280000;+0.169120220000;+0.304766400000;+0.002437080000;-0.002878960000;
+1460463514.540;-0.195692260000;+0.133396280000;+0.171370220000;+0.195546400000;+0.012887080000;+0.005481040000;
+1460463514.542;-0.208892260000;+0.125496280000;+0.173850220000;-0.007393600000;+0.001177080000;+0.005101040000;
+1460463514.544;-0.223462260000;+0.118176280000;+0.176940220000;-0.173253600000;-0.034152920000;-0.006498960000;
+1460463514.546;-0.237992260000;+0.110806280000;+0.177360220000;-0.199763600000;-0.055812920000;+0.002391040000;
+1460463514.548;-0.253442260000;+0.104016280000;+0.179530220000;-0.139573600000;-0.039602920000;+0.027831040000;
+1460463514.550;-0.267062260000;+0.095556280000;+0.182320220000;-0.098223600000;-0.002102920000;+0.039581040000;
+1460463514.552;-0.282552260000;+0.085096280000;+0.179310220000;-0.140143600000;+0.015517080000;+0.023791040000;
+1460463514.554;-0.298762260000;+0.071826280000;+0.174460220000;-0.181383600000;-0.008932920000;+0.002771040000;
+1460463514.556;-0.315012260000;+0.058396280000;+0.170880220000;-0.170283600000;-0.045092920000;-0.008328960000;
+1460463514.558;-0.332862260000;+0.046916280000;+0.168010220000;-0.119013600000;-0.047192920000;-0.001768960000;
+1460463514.560;-0.351982260000;+0.036916280000;+0.165990220000;-0.076783600000;-0.011872920000;-0.007718960000;
+1460463514.562;-0.369142260000;+0.026426280000;+0.164810220000;-0.064763600000;+0.013837080000;-0.020458960000;
+1460463514.564;-0.387222260000;+0.016546280000;+0.162830220000;-0.064723600000;+0.007617080000;-0.021678960000;
+1460463514.566;-0.404432260000;+0.004036280000;+0.158780220000;-0.037523600000;-0.013362920000;-0.022788960000;
+1460463514.568;-0.421372260000;-0.008283720000;+0.154010220000;+0.033236400000;-0.020572920000;-0.029428960000;
+1460463514.570;-0.436512260000;-0.021023720000;+0.148750220000;+0.099836400000;-0.000002920000;-0.045748960000;
+1460463514.572;-0.452612260000;-0.032503720000;+0.143910220000;+0.161366400000;+0.019947080000;-0.053798960000;
+1460463514.574;-0.469052260000;-0.042613720000;+0.139100220000;+0.198066400000;+0.021317080000;-0.042398960000;
+1460463514.576;-0.485952260000;-0.051843720000;+0.134140220000;+0.178076400000;+0.017387080000;-0.038048960000;
+1460463514.578;-0.504682260000;-0.060963720000;+0.128190220000;+0.103536400000;+0.002667080000;-0.039228960000;
+1460463514.580;-0.524322260000;-0.070693720000;+0.121320220000;-0.462983600000;-0.017022920000;-0.029388960000;
+1460463514.582;-0.545612260000;-0.081103720000;+0.114340220000;-0.709413600000;+0.062587080000;-0.037928960000;
+1460463514.584;-0.565072260000;-0.092703720000;+0.105680220000;+0.328106400000;-0.068902920000;+0.169591040000;
+1460463514.586;-0.578382260000;-0.116963720000;+0.088630220000;+0.145806400000;-0.046162920000;-0.014238960000;
+1460463514.588;-0.596692260000;-0.133293720000;+0.077990220000;-0.013303600000;+0.032267080000;-0.019468960000;
+1460463514.590;-0.617862260000;-0.143663720000;+0.071880220000;-0.218533600000;+0.053737080000;-0.075348960000;
+1460463514.592;-0.637512260000;-0.157513720000;+0.060210220000;-0.001363600000;-0.027092920000;-0.038958960000;
+1460463514.594;-0.655702260000;-0.173573720000;+0.046250220000;-0.018033600000;-0.017362920000;-0.100528960000;
+1460463514.596;-0.672302260000;-0.188983720000;+0.034460220000;-0.210983600000;+0.026737080000;+0.034091040000;
+1460463514.598;-0.689502260000;-0.202603720000;+0.022290220000;-0.266793600000;+0.005977080000;+0.021081040000;
+1460463514.600;-0.701902260000;-0.216453720000;+0.012410220000;-0.039853600000;-0.005922920000;-0.053148960000;
+1460463514.602;-0.710942260000;-0.229493720000;+0.004710220000;+0.018356400000;+0.014867080000;+0.022381040000;
+1460463514.604;-0.717732260000;-0.242543720000;-0.002729780000;-0.023183600000;+0.030437080000;-0.000508960000;
+1460463514.606;-0.725362260000;-0.256043720000;-0.011429780000;+0.096786400000;-0.016752920000;-0.008058960000;
+1460463514.608;-0.733872260000;-0.270583720000;-0.020239780000;+0.199176400000;-0.042272920000;+0.004641040000;
+1460463514.610;-0.742832260000;-0.283853720000;-0.029319780000;+0.252696400000;-0.007022920000;-0.009208960000;
+1460463514.612;-0.752442260000;-0.297553720000;-0.037219780000;+0.018126400000;+0.053517080000;-0.018098960000;
+1460463514.614;-0.762972260000;-0.311213720000;-0.045879780000;-0.239893600000;+0.065717080000;-0.063068960000;
+1460463514.616;-0.774152260000;-0.325743720000;-0.054149780000;-0.133083600000;-0.029952920000;-0.042848960000;
+1460463514.618;-0.788072260000;-0.337303720000;-0.061629780000;+0.116506400000;-0.075502920000;+0.017191040000;
+1460463514.620;-0.799782260000;-0.355463720000;-0.069759780000;+0.250136400000;+0.004567080000;+0.038361040000;
+1460463514.622;-0.812982260000;-0.366793720000;-0.079099780000;+0.107546400000;+0.087047080000;+0.007421040000;
+1460463514.624;-0.826102260000;-0.377623720000;-0.088069780000;-0.041193600000;+0.067897080000;-0.015458960000;
+1460463514.626;-0.837552260000;-0.390443720000;-0.095309780000;-0.045383600000;-0.010112920000;-0.036328960000;
+1460463514.628;-0.845672260000;-0.402343720000;-0.101679780000;+0.009586400000;-0.061992920000;+0.017691040000;
+1460463514.630;-0.852432260000;-0.412643720000;-0.106679780000;-0.029633600000;-0.018352920000;+0.051601040000;
+1460463514.632;-0.856202260000;-0.423513720000;-0.110609780000;-0.094903600000;+0.033107080000;+0.026231040000;
+1460463514.634;-0.857042260000;-0.434953720000;-0.112519780000;-0.081553600000;+0.020897080000;+0.040231040000;
+1460463514.636;-0.855292260000;-0.449143720000;-0.113849780000;-0.064913600000;-0.005962920000;+0.019061040000;
+1460463514.638;-0.851212260000;-0.461663720000;-0.114689780000;-0.047483600000;-0.026782920000;+0.028411040000;
+1460463514.640;-0.843922260000;-0.474363720000;-0.115759780000;-0.028033600000;-0.037962920000;+0.056901040000;
+1460463514.642;-0.832742260000;-0.486033720000;-0.116369780000;+0.003476400000;-0.033232920000;+0.045271040000;
+1460463514.644;-0.820342260000;-0.495193720000;-0.114539780000;+0.081336400000;-0.018052920000;+0.040121040000;
+1460463514.646;-0.805582260000;-0.502823720000;-0.114239780000;+0.074316400000;+0.004227080000;+0.064451040000;
+1460463514.648;-0.787392260000;-0.507553720000;-0.114269780000;-0.050423600000;+0.006937080000;+0.052131040000;
+1460463514.650;-0.768922260000;-0.509723720000;-0.114919780000;-0.129993600000;-0.021902920000;+0.008451040000;
+1460463514.652;-0.751112260000;-0.509533720000;-0.112979780000;-0.096273600000;-0.047692920000;+0.010741040000;
+1460463514.654;-0.731922260000;-0.508733720000;-0.109889780000;+0.009166400000;-0.026942920000;+0.036531040000;
+1460463514.656;-0.709492260000;-0.507893720000;-0.107669780000;+0.097896400000;+0.018527080000;+0.051101040000;
+1460463514.658;-0.687482260000;-0.507783720000;-0.108359780000;+0.087636400000;+0.040237080000;+0.024861040000;
+1460463514.660;-0.666122260000;-0.502743720000;-0.109579780000;+0.072526400000;+0.010447080000;+0.006361040000;
+1460463514.662;-0.643342260000;-0.497443720000;-0.111489780000;+0.064746400000;-0.023812920000;+0.007041040000;
+1460463514.664;-0.619772260000;-0.488743720000;-0.114729780000;+0.069516400000;-0.015532920000;+0.007961040000;
+1460463514.666;-0.594132260000;-0.475283720000;-0.118769780000;+0.053066400000;+0.020937080000;+0.004371040000;
+1460463514.668;-0.567622260000;-0.455063720000;-0.122319780000;+0.022176400000;+0.045237080000;-0.000698960000;
+1460463514.670;-0.541192260000;-0.446283720000;-0.122439780000;-0.041003600000;+0.039707080000;+0.008451040000;
+1460463514.672;-0.515932260000;-0.438923720000;-0.124379780000;-0.090893600000;+0.014377080000;+0.017911040000;
+1460463514.674;-0.484772260000;-0.420273720000;-0.128159780000;-0.108753600000;+0.001097080000;+0.023711040000;
+1460463514.676;-0.451922260000;-0.397843720000;-0.131519780000;-0.093033600000;+0.014797080000;+0.012001040000;
+1460463514.678;-0.419502260000;-0.381173720000;-0.134299780000;-0.067853600000;+0.030627080000;+0.012611040000;
+1460463514.680;-0.386732260000;-0.362213720000;-0.139219780000;-0.101003600000;+0.024707080000;+0.050991040000;
+1460463514.682;-0.352972260000;-0.342293720000;-0.144219780000;-0.855283600000;+0.111797080000;+0.230201040000;
+1460463514.684;-0.321532260000;-0.320283720000;-0.146929780000;-0.809893600000;+0.082237080000;+0.115381040000;
+1460463514.686;-0.289492260000;-0.300523720000;-0.150059780000;+0.567096400000;-0.272302920000;+0.078261040000;
+1460463514.688;-0.257982260000;-0.285803720000;-0.156079780000;+0.553066400000;-0.100032920000;-0.102248960000;
+1460463514.690;-0.230592260000;-0.267493720000;-0.159589780000;+0.062496400000;+0.093147080000;-0.055818960000;
+1460463514.692;-0.206252260000;-0.243073720000;-0.161839780000;-0.206403600000;+0.042947080000;-0.006648960000;
+1460463514.694;-0.182762260000;-0.219963720000;-0.163979780000;-0.052593600000;-0.057422920000;-0.013368960000;
+1460463514.696;-0.160062260000;-0.200583720000;-0.166269780000;+0.238346400000;-0.111052920000;-0.046398960000;
+1460463514.698;-0.137632260000;-0.181923720000;-0.166689780000;+0.141076400000;-0.030102920000;-0.024618960000;
+1460463514.700;-0.115392260000;-0.163163720000;-0.166609780000;-0.053813600000;-0.017092920000;+0.032531040000;
+1460463514.702;-0.092732260000;-0.146103720000;-0.167639780000;+0.010726400000;-0.038842920000;-0.030418960000;
+1460463514.704;-0.071862260000;-0.128253720000;-0.166989780000;+0.159466400000;-0.014232920000;-0.064668960000;
+1460463514.706;-0.051192260000;-0.109103720000;-0.165469780000;+0.071766400000;+0.020937080000;-0.015958960000;
+1460463514.708;-0.029942260000;-0.091253720000;-0.163899780000;+0.039336400000;+0.003467080000;+0.011931040000;
+1460463514.710;-0.009232260000;-0.071183720000;-0.159439780000;+0.101666400000;-0.042812920000;+0.028331040000;
+1460463514.712;+0.011137740000;-0.049063720000;-0.153639780000;+0.093966400000;-0.027702920000;+0.001891040000;
+1460463514.714;+0.033377740000;-0.028573720000;-0.147689780000;-0.071823600000;+0.019147080000;-0.010468960000;
+1460463514.716;+0.053257740000;-0.009163720000;-0.140709780000;-0.317293600000;+0.043177080000;-0.009278960000;
+1460463514.718;+0.058977740000;+0.021736280000;-0.134719780000;-0.389323600000;+0.068007080000;-0.021218960000;
+1460463514.720;+0.074847740000;+0.051416280000;-0.128039780000;-0.118173600000;+0.035087080000;-0.043538960000;
+1460463514.722;+0.104027740000;+0.068196280000;-0.120679780000;+0.115976400000;+0.022347080000;-0.004128960000;
+1460463514.724;+0.128027740000;+0.091966280000;-0.115909780000;+0.078436400000;+0.070337080000;+0.011891040000;
+1460463514.726;+0.154997740000;+0.115156280000;-0.111869780000;-0.116873600000;+0.104557080000;-0.018058960000;
+1460463514.728;+0.187837740000;+0.136786280000;-0.106609780000;-0.157463600000;+0.092307080000;-0.049908960000;
+1460463514.730;+0.223047740000;+0.157386280000;-0.099779780000;-0.041803600000;+0.010827080000;-0.051248960000;
+1460463514.732;+0.258107740000;+0.177456280000;-0.093139780000;+0.061616400000;-0.018432920000;+0.003421040000;
+1460463514.734;+0.291217740000;+0.200416280000;-0.086119780000;+0.087326400000;+0.028907080000;+0.011701040000;
+1460463514.736;+0.323227740000;+0.224716280000;-0.078379780000;+0.102586400000;+0.056337080000;-0.008558960000;
+1460463514.738;+0.354007740000;+0.251496280000;-0.070519780000;+0.154806400000;+0.034747080000;-0.035678960000;
+1460463514.740;+0.381247740000;+0.278696280000;-0.062619780000;+0.195096400000;-0.010152920000;-0.044568960000;
+1460463514.742;+0.404127740000;+0.305666280000;-0.056749780000;+0.202916400000;-0.037542920000;-0.023548960000;
+1460463514.744;+0.425337740000;+0.331716280000;-0.051599780000;+0.180326400000;-0.033342920000;-0.006188960000;
+1460463514.746;+0.440787740000;+0.356176280000;-0.046909780000;+0.174376400000;-0.018732920000;-0.008938960000;
+1460463514.748;+0.450517740000;+0.378866280000;-0.043239780000;+0.144086400000;-0.002522920000;+0.004911040000;
+1460463514.750;+0.454787740000;+0.400116280000;-0.040419780000;+0.003856400000;+0.003917080000;+0.014101040000;
+1460463514.752;+0.456467740000;+0.426056280000;-0.035729780000;-0.173443600000;-0.015722920000;+0.002501040000;
+1460463514.754;+0.456927740000;+0.448566280000;-0.031759780000;-0.246533600000;-0.044372920000;-0.017708960000;
+1460463514.756;+0.454597740000;+0.471526280000;-0.027789780000;-0.192823600000;-0.052802920000;-0.015268960000;
+1460463514.758;+0.451087740000;+0.492166280000;-0.024319780000;-0.101423600000;-0.029382920000;+0.006091040000;
+1460463514.760;+0.450517740000;+0.511166280000;-0.020849780000;-0.087123600000;+0.006137080000;+0.010971040000;
+1460463514.762;+0.452157740000;+0.529356280000;-0.017419780000;-0.131983600000;+0.010297080000;-0.018518960000;
+1460463514.764;+0.454027740000;+0.550036280000;-0.013829780000;-0.140033600000;-0.015232920000;-0.043808960000;
+1460463514.766;+0.454067740000;+0.569676280000;-0.009709780000;-0.091163600000;-0.035822920000;-0.034608960000;
+1460463514.768;+0.452117740000;+0.580396280000;+0.001200220000;-0.079303600000;-0.034222920000;-0.017678960000;
+1460463514.770;+0.451627740000;+0.597836280000;+0.011040220000;-0.474383600000;-0.072942920000;+0.021271040000;
+1460463514.772;+0.453377740000;+0.604316280000;+0.015770220000;-0.760223600000;+0.004947080000;+0.049581040000;
+1460463514.774;+0.456397740000;+0.617176280000;+0.024160220000;+0.182236400000;+0.066137080000;+0.075751040000;
+1460463514.776;+0.459097740000;+0.620076280000;+0.032900220000;+0.084616400000;-0.129672920000;+0.055411040000;
+1460463514.778;+0.463067740000;+0.635756280000;+0.044340220000;+0.004056400000;+0.102147080000;-0.034878960000;
+1460463514.780;+0.478977740000;+0.640976280000;+0.053420220000;-0.006243600000;+0.050497080000;-0.111858960000;
+1460463514.782;+0.501407740000;+0.637426280000;+0.062730220000;+0.343176400000;-0.015422920000;-0.114458960000;
+1460463514.784;+0.523877740000;+0.636976280000;+0.078860220000;+0.266576400000;+0.004877080000;-0.181778960000;
+1460463514.786;+0.548857740000;+0.627356280000;+0.094280220000;+0.065926400000;+0.017727080000;-0.099498960000;
+1460463514.788;+0.567667740000;+0.603406280000;+0.104840220000;-0.137933600000;+0.018837080000;-0.084168960000;
+1460463514.790;+0.568737740000;+0.627356280000;+0.126090220000;+0.127646400000;-0.047232920000;-0.101938960000;
+1460463514.792;+0.566867740000;+0.637396280000;+0.139710220000;+0.138256400000;-0.010082920000;-0.004738960000;
+1460463514.794;+0.566557740000;+0.636246280000;+0.145130220000;+0.075656400000;+0.026087080000;+0.005481040000;
+1460463514.796;+0.558287740000;+0.653036280000;+0.156490220000;+0.133676400000;-0.021602920000;+0.029701040000;
+1460463514.798;+0.540237740000;+0.676036280000;+0.167060220000;+0.084506400000;-0.038082920000;+0.032911040000;
+1460463514.800;+0.523567740000;+0.692096280000;+0.175190220000;-0.005143600000;-0.009312920000;+0.011701040000;
+1460463514.802;+0.510677740000;+0.711286280000;+0.186940220000;-0.248713600000;+0.029327080000;+0.015701040000;
+1460463514.804;+0.502167740000;+0.720326280000;+0.198910220000;-0.462483600000;+0.059237080000;-0.005468960000;
+1460463514.806;+0.498317740000;+0.723946280000;+0.212190220000;-0.317523600000;+0.023147080000;-0.022478960000;
+1460463514.808;+0.494917740000;+0.730086280000;+0.229160220000;-0.038673600000;-0.017322920000;+0.025931040000;
+1460463514.810;+0.491217740000;+0.732606280000;+0.247550220000;+0.071376400000;+0.028867080000;+0.035391040000;
+1460463514.812;+0.483557740000;+0.730736280000;+0.266470220000;-0.056833600000;+0.085517080000;+0.003991040000;
+1460463514.814;+0.474097740000;+0.725246280000;+0.285320220000;-0.097533600000;+0.082507080000;-0.030678960000;
+1460463514.816;+0.463337740000;+0.718226280000;+0.303170220000;+0.054706400000;+0.025357080000;-0.047968960000;
+1460463514.818;+0.454147740000;+0.708766280000;+0.321370220000;+0.200166400000;-0.006602920000;-0.017288960000;
+1460463514.820;+0.444877740000;+0.695486280000;+0.339600220000;+0.164806400000;+0.028987080000;+0.013071040000;
+1460463514.822;+0.434307740000;+0.680646280000;+0.358330220000;+0.064816400000;+0.050807080000;-0.013938960000;
+1460463514.824;+0.424307740000;+0.665816280000;+0.377440220000;+0.067186400000;+0.022997080000;-0.013978960000;
+1460463514.826;+0.415387740000;+0.652036280000;+0.396400220000;+0.113876400000;-0.003022920000;-0.022098960000;
+1460463514.828;+0.407907740000;+0.638346280000;+0.416160220000;+0.154846400000;-0.006832920000;+0.000181040000;
+1460463514.830;+0.400087740000;+0.627356280000;+0.436760220000;+0.169376400000;-0.020182920000;+0.047821040000;
+1460463514.832;+0.394667740000;+0.612176280000;+0.454420220000;+0.130046400000;-0.030332920000;+0.028981040000;
+1460463514.834;+0.390747740000;+0.601766280000;+0.472810220000;+0.115596400000;-0.038952920000;+0.021081040000;
+1460463514.836;+0.387767740000;+0.590016280000;+0.489400220000;+0.037506400000;-0.030292920000;+0.062171040000;
+1460463514.838;+0.385897740000;+0.579296280000;+0.504930220000;-0.108333600000;-0.027172920000;+0.071171040000;
+1460463514.840;+0.384367740000;+0.568006280000;+0.520640220000;-0.193093600000;-0.047382920000;+0.047291040000;
+1460463514.842;+0.382847740000;+0.559796280000;+0.536670220000;-0.196333600000;-0.063632920000;+0.044391040000;
+1460463514.844;+0.380557740000;+0.550686280000;+0.550900220000;-0.174823600000;-0.048682920000;+0.072581040000;
+1460463514.846;+0.379147740000;+0.541416280000;+0.564060220000;-0.154333600000;-0.016142920000;+0.085431040000;
+1460463514.848;+0.375677740000;+0.533056280000;+0.575420220000;-0.148343600000;+0.003957080000;+0.066091040000;
+1460463514.850;+0.368927740000;+0.524976280000;+0.586450220000;-0.130643600000;-0.001032920000;+0.032491040000;
+1460463514.852;+0.360567740000;+0.517416280000;+0.597090220000;-0.069873600000;-0.018962920000;+0.036761040000;
+1460463514.854;+0.351257740000;+0.510476280000;+0.607120220000;-0.019253600000;-0.013392920000;+0.033251040000;
+1460463514.856;+0.340427740000;+0.503576280000;+0.616510220000;+0.011036400000;+0.017767080000;+0.014181040000;
+1460463514.858;+0.330317740000;+0.495566280000;+0.625430220000;+0.034986400000;+0.039127080000;-0.006648960000;
+1460463514.860;+0.321317740000;+0.487586280000;+0.633640220000;+0.031746400000;+0.039437080000;-0.014428960000;
+1460463514.862;+0.312957740000;+0.479926280000;+0.641420220000;+0.053296400000;+0.020747080000;-0.008368960000;
+1460463514.864;+0.305977740000;+0.473436280000;+0.649350220000;+0.107276400000;+0.013457080000;-0.001808960000;
+1460463514.866;+0.297737740000;+0.468666280000;+0.657100220000;+0.142066400000;+0.028907080000;-0.010918960000;
+1460463514.868;+0.290987740000;+0.463096280000;+0.663620220000;+0.147176400000;+0.041997080000;-0.020498960000;
+1460463514.870;+0.284957740000;+0.456456280000;+0.668120220000;+0.149396400000;+0.032947080000;+0.009221040000;
+1460463514.872;+0.277217740000;+0.451806280000;+0.671740220000;+0.065816400000;+0.043937080000;+0.058431040000;
+1460463514.874;+0.268217740000;+0.447266280000;+0.674760220000;-0.260233600000;+0.232197080000;+0.166191040000;
+1460463514.876;+0.258907740000;+0.443486280000;+0.677010220000;-0.400953600000;+0.276257080000;+0.184581040000;
+1460463514.878;+0.249257740000;+0.439446280000;+0.678540220000;-0.171313600000;+0.207127080000;+0.311341040000;
+1460463514.880;+0.239867740000;+0.434216280000;+0.677730220000;-1.233853600000;+0.388057080000;+0.595421040000;
+1460463514.882;+0.229797740000;+0.431706280000;+0.677620220000;-1.127963600000;+0.439177080000;+0.333701040000;
+1460463514.884;+0.221557740000;+0.428346280000;+0.676320220000;+0.599906400000;-0.575342920000;-0.016648960000;
+1460463514.886;+0.214657740000;+0.425336280000;+0.674150220000;+0.501446400000;-0.351192920000;+0.018911040000;
+1460463514.888;+0.208477740000;+0.420836280000;+0.671900220000;-0.507193600000;-0.014162920000;+0.161611040000;
+1460463514.890;+0.203667740000;+0.416486280000;+0.669570220000;-0.477633600000;-0.082592920000;+0.146091040000;
+1460463514.892;+0.198597740000;+0.415686280000;+0.667660220000;+0.400326400000;-0.279742920000;+0.062131040000;
+1460463514.894;+0.194247740000;+0.414806280000;+0.665030220000;+0.451896400000;-0.237582920000;-0.048768960000;
+1460463514.896;+0.189857740000;+0.414456280000;+0.660420220000;+0.218206400000;-0.107162920000;-0.014318960000;
+1460463514.898;+0.186697740000;+0.412666280000;+0.655570220000;-0.110423600000;-0.041622920000;-0.004668960000;
+1460463514.900;+0.185317740000;+0.409846280000;+0.648780220000;+0.138936400000;-0.006372920000;-0.045258960000;
+1460463514.902;+0.182837740000;+0.408316280000;+0.642070220000;+0.172046400000;+0.004837080000;-0.077988960000;
+1460463514.904;+0.178687740000;+0.407666280000;+0.634630220000;-0.166843600000;+0.081287080000;-0.011688960000;
+1460463514.906;+0.174987740000;+0.406146280000;+0.625740220000;-0.193703600000;+0.033147080000;-0.016648960000;
+1460463514.908;+0.172237740000;+0.404736280000;+0.616130220000;-0.011363600000;-0.039832920000;-0.040978960000;
+1460463514.910;+0.167657740000;+0.403246280000;+0.608310220000;+0.150726400000;-0.122152920000;-0.080348960000;
+1460463514.912;+0.162397740000;+0.400916280000;+0.599080220000;-0.015293600000;-0.098082920000;-0.079508960000;
+1460463514.914;+0.156637740000;+0.399276280000;+0.588810220000;-0.311083600000;-0.050822920000;-0.058488960000;
+1460463514.916;+0.150567740000;+0.399046280000;+0.579390220000;-0.326763600000;-0.003782920000;-0.081228960000;
+1460463514.918;+0.145727740000;+0.397256280000;+0.568710220000;+0.051466400000;+0.019677080000;-0.141078960000;
+1460463514.920;+0.140267740000;+0.394086280000;+0.556850220000;+0.259406400000;+0.049467080000;-0.192468960000;
+1460463514.922;+0.133707740000;+0.393256280000;+0.546170220000;+0.061346400000;+0.065037080000;-0.174078960000;
+1460463514.924;+0.127067740000;+0.390356280000;+0.534870220000;-0.232343600000;+0.090367080000;-0.134938960000;
+1460463514.926;+0.120047740000;+0.389016280000;+0.523730220000;-0.220443600000;+0.101697080000;-0.129098960000;
+1460463514.928;+0.110977740000;+0.387416280000;+0.513400220000;-0.026883600000;+0.078687080000;-0.159768960000;
+1460463514.930;+0.101507740000;+0.384786280000;+0.503170220000;+0.090566400000;+0.071897080000;-0.174538960000;
+1460463514.932;+0.091937740000;+0.380246280000;+0.493260220000;-0.015323600000;+0.092457080000;-0.136888960000;
+1460463514.934;+0.083007740000;+0.376776280000;+0.484410220000;-0.104243600000;+0.062817080000;-0.067308960000;
+1460463514.936;+0.074047740000;+0.372616280000;+0.477690220000;+0.008786400000;+0.020977080000;-0.021298960000;
+1460463514.938;+0.064927740000;+0.365516280000;+0.469790220000;+0.167896400000;+0.005677080000;-0.017828960000;
+1460463514.940;+0.056577740000;+0.356136280000;+0.462200220000;+0.224736400000;-0.009202920000;+0.001631040000;
+1460463514.942;+0.047537740000;+0.347096280000;+0.455260220000;+0.214506400000;-0.022702920000;+0.011811040000;
+1460463514.944;+0.038377740000;+0.337286280000;+0.447820220000;+0.225376400000;-0.037272920000;+0.010021040000;
+1460463514.946;+0.028847740000;+0.328936280000;+0.440350220000;+0.189106400000;-0.032242920000;+0.001891040000;
+1460463514.948;+0.018957740000;+0.318556280000;+0.432560220000;+0.064556400000;-0.018472920000;-0.005428960000;
+1460463514.950;+0.009197740000;+0.308256280000;+0.424590220000;-0.092493600000;-0.025142920000;-0.004738960000;
+1460463514.952;+0.001107740000;+0.298766280000;+0.416960220000;-0.170123600000;-0.048342920000;-0.014548960000;
+1460463514.954;-0.006362260000;+0.288656280000;+0.408870220000;-0.134843600000;-0.064402920000;-0.010388960000;
