%---------------------------HEADER---------------------------
%GUID:C1BAEF13-A4AE-4775-9B14-9E867A12977E
%VERSION:1.3
%OUTPUT_FILE:./E-TEST-20160412_122413.txt
%CONTACT_LOCATION:test
%SENSOR_SERIAL:A2-422064;A2-422081
%FREQUENCY:500HZ
%RECORD_CREATION_TIME:2016-04-12 12.24.13
%TRIGGER_VOTES:1
%CHANNELS:A2-422064_x;A2-422064_y;A2-422064_z;A2-422081_x;A2-422081_y;A2-422081_z
%VOTES_PER_CHANNEL:1;1;1;1;1;1
%MEASURE_UNIT:S;G;G;G;G;G;G
%TRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%DETRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%TRIGGER_STATES_PER_CHANNEL:1;1;1;1;1;1
%MINIMUM_TIME_RUNNING:20S
%PRE_EVENT_TIME:10S
%POST_EVENT_TIME:10S
%CONTACT_EMAIL:-
%CONTACT_PHONENUMBER:none
%CONTINUOUS_DURATION:900S
%CONTINUOUS_FILENAME_FORMAT:yyyyMMdd_hhmmss
%TIME_SOH:3000S
%TIME_ALERT:3600S
%----------------------------DATA----------------------------
+1460463855.375;-0.000834240000;-0.000061080000;+0.000333260000;-0.078268960000;-0.079769720000;-0.009147380000;
+1460463855.377;-0.001334240000;+0.000098920000;-0.000166740000;-0.076628960000;-0.082089720000;-0.008117380000;
+1460463855.379;-0.000794240000;+0.000558920000;-0.000966740000;-0.073008960000;-0.085529720000;-0.007627380000;
+1460463855.381;-0.000344240000;+0.000398920000;-0.001266740000;-0.070258960000;-0.086899720000;-0.006247380000;
+1460463855.383;-0.000454240000;+0.000518920000;-0.000696740000;-0.067438960000;-0.088499720000;-0.005407380000;
+1460463855.385;-0.000604240000;-0.000091080000;-0.000506740000;-0.063888960000;-0.090059720000;-0.006247380000;
+1460463855.387;-0.001374240000;+0.000168920000;-0.000356740000;-0.059118960000;-0.092849720000;-0.007017380000;
+1460463855.389;-0.000764240000;+0.000478920000;-0.000626740000;-0.054698960000;-0.094259720000;-0.008387380000;
+1460463855.391;-0.000644240000;+0.000208920000;-0.000396740000;-0.052288960000;-0.094149720000;-0.009527380000;
+1460463855.393;-0.000794240000;+0.000058920000;+0.000143260000;-0.050308960000;-0.094409720000;-0.010907380000;
+1460463855.395;-0.000414240000;-0.000281080000;-0.000166740000;-0.046838960000;-0.093919720000;-0.012277380000;
+1460463855.397;-0.000834240000;-0.000781080000;+0.000373260000;-0.042828960000;-0.093569720000;-0.013807380000;
+1460463855.399;-0.000764240000;-0.001011080000;+0.000373260000;-0.038368960000;-0.093689720000;-0.015257380000;
+1460463855.401;+0.000005760000;-0.001501080000;+0.000633260000;-0.034858960000;-0.094529720000;-0.015517380000;
+1460463855.403;-0.000644240000;-0.000361080000;+0.000483260000;-0.031308960000;-0.094909720000;-0.015937380000;
+1460463855.405;-0.000954240000;+0.000208920000;+0.000173260000;-0.027688960000;-0.094569720000;-0.016817380000;
+1460463855.407;-0.000914240000;-0.000061080000;+0.000173260000;-0.025088960000;-0.093989720000;-0.017157380000;
+1460463855.409;-0.000764240000;+0.000168920000;-0.000086740000;-0.023488960000;-0.094109720000;-0.017087380000;
+1460463855.411;-0.001294240000;+0.000098920000;+0.000143260000;-0.024668960000;-0.093959720000;-0.015707380000;
+1460463855.413;-0.001824240000;+0.001008920000;+0.000483260000;-0.026388960000;-0.094569720000;-0.013037380000;
+1460463855.415;-0.001404240000;+0.001048920000;+0.000143260000;-0.026998960000;-0.095099720000;-0.010137380000;
+1460463855.417;-0.000414240000;+0.000098920000;-0.000436740000;-0.027688960000;-0.096129720000;-0.007087380000;
+1460463855.419;-0.001254240000;-0.000131080000;-0.000466740000;-0.028488960000;-0.097199720000;-0.004797380000;
+1460463855.421;-0.001334240000;+0.000818920000;+0.000063260000;-0.029178960000;-0.098079720000;-0.002087380000;
+1460463855.423;-0.001294240000;+0.000478920000;-0.000276740000;-0.029058960000;-0.098839720000;+0.001032620000;
+1460463855.425;-0.001714240000;+0.000628920000;-0.000466740000;-0.030438960000;-0.098339720000;+0.004082620000;
+1460463855.427;-0.002204240000;+0.000858920000;-0.000466740000;-0.030928960000;-0.098989720000;+0.007142620000;
+1460463855.429;-0.002514240000;+0.000858920000;+0.000103260000;-0.030358960000;-0.099559720000;+0.009732620000;
+1460463855.431;-0.001334240000;+0.000058920000;+0.000373260000;-0.030628960000;-0.099299720000;+0.012632620000;
+1460463855.433;-0.001714240000;+0.000438920000;+0.000713260000;-0.032038960000;-0.098269720000;+0.014042620000;
+1460463855.435;-0.001634240000;+0.000208920000;+0.000373260000;-0.031618960000;-0.097269720000;+0.015192620000;
+1460463855.437;-0.002174240000;+0.000858920000;+0.000063260000;-0.030048960000;-0.096589720000;+0.016442620000;
+1460463855.439;-0.001824240000;+0.000328920000;-0.000016740000;-0.028908960000;-0.099489720000;+0.018082620000;
+1460463855.441;-0.000644240000;-0.000171080000;+0.000143260000;-0.028598960000;-0.096239720000;+0.017782620000;
+1460463855.443;-0.000724240000;-0.000321080000;+0.000333260000;-0.025168960000;-0.094789720000;+0.019532620000;
+1460463855.445;-0.001714240000;+0.000438920000;+0.000063260000;-0.023228960000;-0.095629720000;+0.019312620000;
+1460463855.447;-0.002404240000;+0.000248920000;-0.000166740000;-0.022728960000;-0.096319720000;+0.019112620000;
+1460463855.449;-0.001594240000;-0.000061080000;-0.000586740000;-0.021588960000;-0.095599720000;+0.018892620000;
+1460463855.451;-0.001484240000;-0.000321080000;-0.000626740000;-0.019868960000;-0.092729720000;+0.017512620000;
+1460463855.453;-0.001824240000;+0.000818920000;-0.000436740000;-0.017848960000;-0.090789720000;+0.015992620000;
+1460463855.455;-0.001864240000;-0.000021080000;-0.000276740000;-0.014148960000;-0.091209720000;+0.013322620000;
+1460463855.457;-0.002174240000;+0.000208920000;+0.000143260000;-0.009528960000;-0.091929720000;+0.010872620000;
+1460463855.459;-0.001794240000;+0.000018920000;-0.000586740000;-0.005598960000;-0.093539720000;+0.008472620000;
+1460463855.461;-0.002244240000;+0.000208920000;-0.000316740000;-0.003388960000;-0.091359720000;+0.007632620000;
+1460463855.463;-0.002894240000;+0.001168920000;+0.000483260000;-0.002168960000;-0.091439720000;+0.006762620000;
+1460463855.465;-0.002244240000;-0.000131080000;+0.001173260000;-0.001478960000;-0.091129720000;+0.006412620000;
+1460463855.467;-0.002704240000;-0.000551080000;+0.001243260000;-0.001518960000;-0.090479720000;+0.005802620000;
+1460463855.469;-0.003044240000;-0.000441080000;+0.000903260000;-0.001288960000;-0.089989720000;+0.006072620000;
+1460463855.471;-0.002934240000;-0.000551080000;+0.000633260000;-0.002018960000;-0.090219720000;+0.006302620000;
+1460463855.473;-0.002704240000;+0.000018920000;+0.000443260000;-0.003308960000;-0.089909720000;+0.007292620000;
+1460463855.475;-0.002784240000;+0.000018920000;+0.000333260000;-0.004078960000;-0.091899720000;+0.007142620000;
+1460463855.477;-0.002244240000;-0.000021080000;+0.000823260000;-0.004568960000;-0.093879720000;+0.008012620000;
+1460463855.479;-0.001674240000;-0.000171080000;+0.001053260000;-0.006018960000;-0.095899720000;+0.008242620000;
+1460463855.481;-0.001294240000;-0.000701080000;+0.000403260000;-0.006588960000;-0.098609720000;+0.008512620000;
+1460463855.483;-0.002014240000;+0.000438920000;+0.000403260000;-0.007548960000;-0.101739720000;+0.008362620000;
+1460463855.485;-0.002824240000;+0.001468920000;+0.000443260000;-0.008388960000;-0.105899720000;+0.007562620000;
+1460463855.487;-0.002854240000;+0.001808920000;+0.000563260000;-0.009298960000;-0.108679720000;+0.007942620000;
+1460463855.489;-0.002854240000;+0.001778920000;-0.000046740000;-0.009758960000;-0.111689720000;+0.008242620000;
+1460463855.491;-0.003014240000;+0.001508920000;-0.000356740000;-0.008418960000;-0.115429720000;+0.007372620000;
+1460463855.493;-0.002434240000;+0.000478920000;-0.000206740000;-0.005558960000;-0.119399720000;+0.005732620000;
+1460463855.495;-0.001564240000;-0.000631080000;-0.000886740000;-0.002048960000;-0.121689720000;+0.004012620000;
+1460463855.497;-0.003394240000;-0.000091080000;-0.000656740000;+0.000811040000;-0.123249720000;+0.003282620000;
+1460463855.499;-0.004344240000;+0.000168920000;-0.000126740000;+0.003021040000;-0.122829720000;+0.003252620000;
+1460463855.501;-0.003084240000;+0.000358920000;-0.000016740000;+0.006071040000;-0.122529720000;+0.002752620000;
+1460463855.503;-0.002284240000;+0.000438920000;-0.000356740000;+0.008091040000;-0.123939720000;+0.002412620000;
+1460463855.505;-0.002364240000;+0.000558920000;-0.000236740000;+0.007941040000;-0.125389720000;+0.001762620000;
+1460463855.507;-0.002514240000;+0.000438920000;+0.000713260000;+0.008931040000;-0.126039720000;+0.000462620000;
+1460463855.509;-0.002014240000;+0.000518920000;+0.001133260000;+0.008781040000;-0.125659720000;+0.000042620000;
+1460463855.511;-0.002174240000;+0.000358920000;+0.000863260000;+0.007711040000;-0.125079720000;+0.001072620000;
+1460463855.513;-0.001824240000;+0.000098920000;+0.000403260000;+0.004321040000;-0.122149720000;+0.000732620000;
+1460463855.515;-0.002784240000;+0.000818920000;+0.000713260000;-0.001328960000;-0.118179720000;-0.000417380000;
+1460463855.517;-0.002784240000;+0.000398920000;+0.000823260000;-0.002468960000;-0.115619720000;-0.000037380000;
+1460463855.519;-0.002474240000;+0.000208920000;+0.000293260000;-0.002588960000;-0.113069720000;+0.000002620000;
+1460463855.521;-0.001944240000;-0.000131080000;-0.000236740000;-0.003958960000;-0.110399720000;-0.000907380000;
+1460463855.523;-0.001144240000;-0.000281080000;-0.000016740000;-0.005678960000;-0.109369720000;-0.000417380000;
+1460463855.525;-0.001334240000;+0.000748920000;+0.000213260000;-0.006358960000;-0.108759720000;+0.000352620000;
+1460463855.527;-0.001904240000;+0.000018920000;-0.000206740000;-0.007388960000;-0.107759720000;+0.000732620000;
+1460463855.529;-0.001334240000;-0.001201080000;-0.000586740000;-0.007968960000;-0.106999720000;+0.000352620000;
+1460463855.531;-0.002364240000;-0.000091080000;+0.000063260000;-0.007998960000;-0.107569720000;-0.000187380000;
+1460463855.533;-0.003044240000;+0.000668920000;+0.000063260000;-0.008808960000;-0.106509720000;-0.000797380000;
+1460463855.535;-0.002854240000;+0.001238920000;+0.000173260000;-0.008688960000;-0.104669720000;-0.001557380000;
+1460463855.537;-0.003164240000;+0.001008920000;-0.000126740000;-0.008158960000;-0.103029720000;-0.002357380000;
+1460463855.539;-0.002824240000;+0.000168920000;-0.000776740000;-0.009378960000;-0.100899720000;-0.002967380000;
+1460463855.541;-0.002244240000;+0.000018920000;-0.001046740000;-0.009418960000;-0.098879720000;-0.003317380000;
+1460463855.543;-0.002094240000;+0.001278920000;-0.000356740000;-0.009718960000;-0.094109720000;-0.003927380000;
+1460463855.545;-0.001904240000;+0.000778920000;+0.000253260000;-0.009228960000;-0.088879720000;-0.004537380000;
+1460463855.547;-0.001564240000;+0.000558920000;+0.000943260000;-0.007588960000;-0.086899720000;-0.005987380000;
+1460463855.549;-0.002554240000;+0.001278920000;+0.000403260000;-0.004498960000;-0.086169720000;-0.007817380000;
+1460463855.551;-0.001984240000;+0.000248920000;-0.000206740000;-0.001628960000;-0.087699720000;-0.009267380000;
+1460463855.553;-0.001634240000;+0.000588920000;-0.000126740000;+0.000541040000;-0.089069720000;-0.010327380000;
+1460463855.555;-0.001904240000;+0.000138920000;-0.000126740000;+0.002601040000;-0.089489720000;-0.011557380000;
+1460463855.557;-0.002474240000;-0.000021080000;+0.000403260000;+0.004661040000;-0.089909720000;-0.012777380000;
+1460463855.559;-0.002174240000;-0.000441080000;+0.000253260000;+0.005421040000;-0.087199720000;-0.014067380000;
+1460463855.561;-0.002704240000;+0.000098920000;+0.000063260000;+0.004621040000;-0.084879720000;-0.014907380000;
+1460463855.563;-0.002594240000;+0.000138920000;+0.000173260000;+0.005961040000;-0.083079720000;-0.016207380000;
+1460463855.565;-0.002364240000;+0.000098920000;+0.000373260000;+0.007981040000;-0.083309720000;-0.017347380000;
+1460463855.567;-0.002204240000;+0.000208920000;+0.000293260000;+0.010501040000;-0.084459720000;-0.018837380000;
+1460463855.569;-0.002324240000;+0.001048920000;+0.000483260000;+0.011791040000;-0.084719720000;-0.019377380000;
+1460463855.571;-0.001564240000;+0.000748920000;+0.000143260000;+0.012981040000;-0.080639720000;-0.018957380000;
+1460463855.573;-0.001824240000;+0.000398920000;-0.000506740000;+0.009891040000;-0.079269720000;-0.020517380000;
+1460463855.575;-0.002514240000;+0.000208920000;-0.000436740000;+0.013361040000;-0.081139720000;-0.020137380000;
+1460463855.577;-0.002094240000;+0.000358920000;+0.000063260000;+0.016681040000;-0.082889720000;-0.018497380000;
+1460463855.579;-0.001714240000;+0.000288920000;-0.000126740000;+0.018551040000;-0.083959720000;-0.018307380000;
+1460463855.581;-0.001984240000;+0.000018920000;-0.000166740000;+0.020001040000;-0.082929720000;-0.017387380000;
+1460463855.583;-0.002204240000;-0.000091080000;-0.000236740000;+0.020341040000;-0.081749720000;-0.016897380000;
+1460463855.585;-0.001944240000;-0.000251080000;+0.000143260000;+0.020681040000;-0.080759720000;-0.015707380000;
+1460463855.587;-0.002094240000;-0.000471080000;-0.000356740000;+0.021031040000;-0.078319720000;-0.013877380000;
+1460463855.589;-0.002474240000;+0.000328920000;-0.000276740000;+0.021711040000;-0.078159720000;-0.013307380000;
+1460463855.591;-0.002664240000;+0.001008920000;+0.000713260000;+0.022511040000;-0.075529720000;-0.011977380000;
+1460463855.593;-0.002784240000;+0.000938920000;+0.000563260000;+0.023011040000;-0.074689720000;-0.011207380000;
+1460463855.595;-0.002594240000;+0.000358920000;+0.000563260000;+0.023581040000;-0.074999720000;-0.010327380000;
+1460463855.597;-0.002174240000;+0.000248920000;-0.000206740000;+0.024691040000;-0.074269720000;-0.009297380000;
+1460463855.599;-0.002174240000;-0.000361080000;+0.000403260000;+0.026861040000;-0.074269720000;-0.008917380000;
+1460463855.601;-0.001984240000;-0.000131080000;+0.000593260000;+0.029231040000;-0.073809720000;-0.007967380000;
+1460463855.603;-0.002284240000;-0.000021080000;+0.000103260000;+0.030601040000;-0.072289720000;-0.006327380000;
+1460463855.605;-0.002854240000;-0.000281080000;-0.000086740000;+0.031591040000;-0.071029720000;-0.005797380000;
+1460463855.607;-0.001794240000;+0.000358920000;+0.000103260000;+0.031861040000;-0.069159720000;-0.004077380000;
+1460463855.609;-0.001634240000;+0.000478920000;-0.000086740000;+0.030601040000;-0.067019720000;-0.002477380000;
+1460463855.611;-0.001334240000;-0.000441080000;+0.000293260000;+0.030561040000;-0.066029720000;-0.000867380000;
+1460463855.613;-0.001714240000;+0.000138920000;+0.000633260000;+0.029571040000;-0.064279720000;+0.001612620000;
+1460463855.615;-0.000874240000;+0.000138920000;-0.000126740000;+0.028351040000;-0.062519720000;+0.003822620000;
+1460463855.617;-0.001144240000;+0.000168920000;-0.000086740000;+0.028121040000;-0.061229720000;+0.004772620000;
+1460463855.619;-0.001794240000;-0.000021080000;+0.000293260000;+0.028461040000;-0.060579720000;+0.006222620000;
+1460463855.621;-0.001754240000;+0.000558920000;+0.000143260000;+0.029841040000;-0.059969720000;+0.007672620000;
+1460463855.623;-0.001984240000;+0.000398920000;+0.000023260000;+0.031821040000;-0.059009720000;+0.008472620000;
+1460463855.625;-0.001674240000;+0.000628920000;+0.000143260000;+0.032391040000;-0.057259720000;+0.009082620000;
+1460463855.627;-0.001484240000;+0.001428920000;+0.000293260000;+0.033921040000;-0.056909720000;+0.009202620000;
+1460463855.629;-0.001334240000;+0.001968920000;+0.000483260000;+0.036091040000;-0.057599720000;+0.008622620000;
+1460463855.631;-0.001294240000;+0.000858920000;+0.000213260000;+0.037701040000;-0.058329720000;+0.007402620000;
+1460463855.633;-0.000604240000;+0.000058920000;-0.000316740000;+0.039451040000;-0.058939720000;+0.006682620000;
+1460463855.635;-0.001334240000;-0.000631080000;-0.000166740000;+0.040901040000;-0.059429720000;+0.005382620000;
+1460463855.637;-0.000374240000;-0.001011080000;-0.000086740000;+0.041701040000;-0.058709720000;+0.004012620000;
+1460463855.639;-0.000494240000;+0.000058920000;+0.000253260000;+0.041051040000;-0.057559720000;+0.003212620000;
+1460463855.641;-0.000834240000;+0.001388920000;+0.000333260000;+0.039531040000;-0.056109720000;+0.003132620000;
+1460463855.643;-0.000374240000;+0.000898920000;+0.000143260000;+0.040101040000;-0.054889720000;+0.002252620000;
+1460463855.645;-0.001524240000;+0.000708920000;+0.000523260000;+0.040631040000;-0.052529720000;+0.001912620000;
+1460463855.647;-0.000874240000;+0.000138920000;+0.000173260000;+0.040711040000;-0.049359720000;+0.002142620000;
+1460463855.649;-0.000264240000;-0.000361080000;-0.000736740000;+0.041621040000;-0.046729720000;+0.002942620000;
+1460463855.651;-0.000374240000;-0.000131080000;-0.000886740000;+0.044941040000;-0.044629720000;+0.002942620000;
+1460463855.653;-0.000914240000;-0.000441080000;-0.000546740000;+0.047081040000;-0.042759720000;+0.003672620000;
+1460463855.655;-0.001374240000;+0.000818920000;+0.000103260000;+0.050631040000;-0.041079720000;+0.003822620000;
+1460463855.657;-0.002244240000;+0.001048920000;+0.000713260000;+0.052111040000;-0.039099720000;+0.004502620000;
+1460463855.659;-0.002664240000;+0.000358920000;+0.000333260000;+0.052501040000;-0.036849720000;+0.006412620000;
+1460463855.661;-0.002244240000;-0.000091080000;+0.000293260000;+0.053641040000;-0.035589720000;+0.008402620000;
+1460463855.663;-0.002404240000;+0.000668920000;-0.000046740000;+0.054561040000;-0.034639720000;+0.010152620000;
+1460463855.665;-0.001864240000;+0.000558920000;-0.000776740000;+0.054711040000;-0.033419720000;+0.012322620000;
+1460463855.667;-0.001374240000;+0.000168920000;-0.000816740000;+0.055821040000;-0.033189720000;+0.013392620000;
+1460463855.669;-0.001904240000;+0.000938920000;+0.000483260000;+0.056811040000;-0.033489720000;+0.014002620000;
+1460463855.671;-0.002594240000;+0.001048920000;+0.001283260000;+0.058751040000;-0.035969720000;+0.012972620000;
+1460463855.673;-0.002664240000;+0.000438920000;+0.001093260000;+0.060241040000;-0.037569720000;+0.011292620000;
+1460463855.675;-0.002664240000;+0.000478920000;+0.000253260000;+0.061771040000;-0.038259720000;+0.008852620000;
+1460463855.677;-0.002934240000;+0.000138920000;+0.000023260000;+0.063831040000;-0.041199720000;+0.005652620000;
+1460463855.679;-0.002784240000;-0.000171080000;+0.000023260000;+0.067221040000;-0.047719720000;+0.002482620000;
+1460463855.681;-0.003204240000;+0.000358920000;+0.000563260000;+0.069781040000;-0.050659720000;+0.000382620000;
+1460463855.683;-0.003204240000;+0.001468920000;+0.000753260000;+0.071461040000;-0.051079720000;-0.001977380000;
+1460463855.685;-0.002404240000;+0.000748920000;+0.000443260000;+0.072981040000;-0.051729720000;-0.004957380000;
+1460463855.687;-0.002514240000;-0.000441080000;-0.000166740000;+0.073781040000;-0.050119720000;-0.007967380000;
+1460463855.689;-0.002974240000;-0.000061080000;-0.000626740000;+0.074131040000;-0.047489720000;-0.011287380000;
+1460463855.691;-0.002704240000;-0.000131080000;-0.000436740000;+0.073481040000;-0.044749720000;-0.013617380000;
+1460463855.693;-0.002324240000;-0.000471080000;-0.000206740000;+0.074281040000;-0.045129720000;-0.015557380000;
+1460463855.695;-0.003394240000;+0.000518920000;-0.000046740000;+0.073971040000;-0.044019720000;-0.016087380000;
+1460463855.697;-0.003624240000;+0.001088920000;-0.000126740000;+0.073821040000;-0.043179720000;-0.016667380000;
+1460463855.699;-0.003394240000;+0.000438920000;-0.000166740000;+0.074511040000;-0.040859720000;-0.016777380000;
+1460463855.701;-0.003654240000;+0.000558920000;+0.000403260000;+0.075801040000;-0.038219720000;-0.015977380000;
+1460463855.703;-0.003584240000;+0.001168920000;+0.000673260000;+0.076831040000;-0.034749720000;-0.014377380000;
+1460463855.705;-0.003654240000;+0.001508920000;+0.000713260000;+0.079081040000;-0.031739720000;-0.012737380000;
+1460463855.707;-0.003694240000;+0.000858920000;+0.000903260000;+0.081561040000;-0.029219720000;-0.010907380000;
+1460463855.709;-0.003394240000;+0.000558920000;+0.000483260000;+0.085491040000;-0.028949720000;-0.009187380000;
+1460463855.711;-0.003854240000;+0.000098920000;+0.000333260000;+0.088961040000;-0.027849720000;-0.006437380000;
+1460463855.713;-0.003274240000;+0.000058920000;+0.000443260000;+0.091221040000;-0.026549720000;-0.003467380000;
+1460463855.715;-0.002784240000;+0.000058920000;+0.000403260000;+0.094111040000;-0.026549720000;-0.000377380000;
+1460463855.717;-0.003274240000;+0.001198920000;+0.001013260000;+0.097011040000;-0.024679720000;+0.001832620000;
+1460463855.719;-0.002054240000;+0.000138920000;+0.000523260000;+0.099801040000;-0.023769720000;+0.003782620000;
+1460463855.721;-0.002204240000;-0.000211080000;+0.000753260000;+0.102811040000;-0.022889720000;+0.006142620000;
+1460463855.723;-0.003044240000;+0.000628920000;+0.000713260000;+0.104641040000;-0.020519720000;+0.007522620000;
+1460463855.725;-0.002554240000;+0.000588920000;-0.000046740000;+0.105411040000;-0.017199720000;+0.008202620000;
+1460463855.727;-0.003014240000;+0.001238920000;-0.000046740000;+0.107501040000;-0.013199720000;+0.008592620000;
+1460463855.729;-0.003164240000;+0.001358920000;-0.000546740000;+0.110671040000;-0.010599720000;+0.008362620000;
+1460463855.731;-0.002664240000;+0.001128920000;-0.000966740000;+0.116051040000;-0.010219720000;+0.007332620000;
+1460463855.733;-0.002594240000;+0.000328920000;-0.000396740000;+0.119441040000;-0.009269720000;+0.005652620000;
+1460463855.735;-0.002744240000;+0.000478920000;-0.000046740000;+0.122311040000;-0.007169720000;+0.003672620000;
+1460463855.737;-0.002204240000;+0.000478920000;-0.000126740000;+0.123791040000;-0.006329720000;+0.001492620000;
+1460463855.739;-0.001824240000;+0.000328920000;-0.000316740000;+0.125011040000;-0.004769720000;+0.000192620000;
+1460463855.741;-0.002284240000;+0.000898920000;+0.000063260000;+0.126041040000;-0.003509720000;-0.001677380000;
+1460463855.743;-0.002134240000;+0.000818920000;-0.000086740000;+0.125431040000;-0.001219720000;-0.003807380000;
+1460463855.745;-0.001254240000;-0.000891080000;-0.000276740000;+0.123721040000;+0.000990280000;-0.006017380000;
+1460463855.747;-0.000724240000;-0.000251080000;+0.000403260000;+0.122921040000;+0.000420280000;-0.008047380000;
+1460463855.749;-0.000834240000;-0.000061080000;+0.000523260000;+0.121731040000;+0.001830280000;-0.009797380000;
+1460463855.751;-0.001634240000;+0.000518920000;+0.000403260000;+0.119831040000;+0.003170280000;-0.011897380000;
+1460463855.752;-0.001944240000;+0.000938920000;+0.000753260000;+0.117041040000;+0.004270280000;-0.013457380000;
+1460463855.754;-0.001174240000;-0.000251080000;+0.000793260000;+0.115631040000;+0.002520280000;-0.014297380000;
+1460463855.756;-0.000794240000;-0.000741080000;-0.000466740000;+0.113841040000;+0.001370280000;-0.014447380000;
+1460463855.758;-0.001714240000;-0.000091080000;-0.000316740000;+0.111051040000;+0.000800280000;-0.014647380000;
+1460463855.760;-0.002244240000;+0.000208920000;-0.000086740000;+0.109261040000;+0.000840280000;-0.014297380000;
+1460463855.762;-0.003084240000;+0.000778920000;-0.000046740000;+0.107391040000;+0.001110280000;-0.013347380000;
+1460463855.764;-0.001024240000;-0.000211080000;+0.000143260000;+0.105291040000;+0.001640280000;-0.012657380000;
+1460463855.766;+0.000005760000;-0.000931080000;+0.000103260000;+0.104381040000;-0.001909720000;-0.011357380000;
+1460463855.768;-0.000074240000;+0.000098920000;-0.000276740000;+0.104031040000;-0.007099720000;-0.009877380000;
+1460463855.770;-0.000684240000;+0.000628920000;-0.000086740000;+0.103611040000;-0.009229720000;-0.008237380000;
+1460463855.772;-0.001024240000;+0.000208920000;-0.000466740000;+0.103271040000;-0.011979720000;-0.007437380000;
+1460463855.774;-0.001564240000;+0.000818920000;-0.000396740000;+0.103121040000;-0.015599720000;-0.006437380000;
+1460463855.776;-0.001064240000;+0.000208920000;-0.000586740000;+0.102431040000;-0.014759720000;-0.005337380000;
+1460463855.778;-0.000644240000;-0.000251080000;+0.000333260000;+0.100831040000;-0.011669720000;-0.003387380000;
+1460463855.780;-0.001024240000;+0.000358920000;+0.000593260000;+0.100981040000;-0.011289720000;-0.002507380000;
+1460463855.782;-0.001144240000;+0.000938920000;+0.000713260000;+0.099261040000;-0.010719720000;-0.001637380000;
+1460463855.784;-0.001174240000;+0.000098920000;+0.000143260000;+0.096861040000;-0.010909720000;-0.000487380000;
+1460463855.786;-0.001334240000;-0.000321080000;+0.000023260000;+0.094991040000;-0.009689720000;-0.001097380000;
+1460463855.788;-0.000834240000;-0.000441080000;+0.000593260000;+0.094041040000;-0.010109720000;-0.002127380000;
+1460463855.790;-0.000374240000;-0.000551080000;+0.000333260000;+0.093121040000;-0.011059720000;-0.001937380000;
+1460463855.792;+0.000235760000;-0.001161080000;+0.000063260000;+0.089801040000;-0.009039720000;-0.001937380000;
+1460463855.794;+0.000235760000;-0.001281080000;-0.000316740000;+0.087631040000;-0.007549720000;-0.002317380000;
+1460463855.796;+0.000045760000;-0.001121080000;-0.000546740000;+0.087521040000;-0.008809720000;-0.003197380000;
+1460463855.798;-0.001674240000;+0.000168920000;+0.000253260000;+0.086141040000;-0.008619720000;-0.004147380000;
+1460463855.800;-0.000794240000;-0.000061080000;-0.000276740000;+0.086031040000;-0.009799720000;-0.004917380000;
+1460463855.802;-0.000764240000;-0.000091080000;+0.000173260000;+0.086261040000;-0.012239720000;-0.005377380000;
+1460463855.804;-0.000374240000;-0.000131080000;-0.000356740000;+0.085231040000;-0.011099720000;-0.007047380000;
+1460463855.806;-0.001824240000;+0.000628920000;-0.000126740000;+0.082901040000;-0.010639720000;-0.008347380000;
+1460463855.808;-0.001754240000;+0.001358920000;+0.000213260000;+0.082481040000;-0.012859720000;-0.009607380000;
+1460463855.810;-0.000794240000;+0.000938920000;-0.000046740000;+0.080761040000;-0.013809720000;-0.009917380000;
+1460463855.812;-0.000494240000;+0.000748920000;+0.000213260000;+0.079311040000;-0.017009720000;-0.010947380000;
+1460463855.814;-0.000794240000;+0.000398920000;+0.000373260000;+0.077441040000;-0.020099720000;-0.011557380000;
+1460463855.816;-0.001754240000;+0.000898920000;+0.000443260000;+0.074131040000;-0.022389720000;-0.012127380000;
+1460463855.818;-0.002284240000;+0.000328920000;-0.000086740000;+0.070771040000;-0.023189720000;-0.012387380000;
+1460463855.820;-0.002094240000;-0.000171080000;-0.000276740000;+0.067981040000;-0.022319720000;-0.012737380000;
+1460463855.822;-0.001594240000;-0.000211080000;+0.000213260000;+0.063101040000;-0.021089720000;-0.012657380000;
+1460463855.824;-0.002174240000;+0.000098920000;+0.001053260000;+0.057531040000;-0.018459720000;-0.012547380000;
+1460463855.826;-0.001984240000;-0.000321080000;+0.000483260000;+0.052801040000;-0.015559720000;-0.011977380000;
+1460463855.828;-0.000564240000;-0.001201080000;-0.000236740000;+0.050021040000;-0.013579720000;-0.011207380000;
+1460463855.830;-0.001904240000;-0.000401080000;-0.000586740000;+0.047501040000;-0.013689720000;-0.010487380000;
+1460463855.832;-0.002514240000;+0.000478920000;+0.000143260000;+0.045211040000;-0.014339720000;-0.008577380000;
+1460463855.834;-0.002174240000;+0.000168920000;+0.000793260000;+0.045101040000;-0.016329720000;-0.006937380000;
+1460463855.836;-0.003124240000;+0.000168920000;+0.000713260000;+0.044831040000;-0.017929720000;-0.005147380000;
+1460463855.838;-0.001984240000;+0.000138920000;+0.000253260000;+0.045361040000;-0.019869720000;-0.003047380000;
+1460463855.840;-0.002364240000;+0.000328920000;+0.000443260000;+0.048031040000;-0.022929720000;-0.001787380000;
