%---------------------------HEADER---------------------------
%GUID:C1BAEF13-A4AE-4775-9B14-9E867A12977E
%VERSION:1.3
%OUTPUT_FILE:./E-TEST-20160412_190108.txt
%CONTACT_LOCATION:test
%SENSOR_SERIAL:A2-300693;A2-422081
%FREQUENCY:500HZ
%RECORD_CREATION_TIME:2016-04-12 19.01.08
%TRIGGER_VOTES:1
%CHANNELS:A2-300693_x;A2-300693_y;A2-300693_z;A2-422081_x;A2-422081_y;A2-422081_z
%VOTES_PER_CHANNEL:1;1;1;1;1;1
%MEASURE_UNIT:S;G;G;G;G;G;G
%TRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%DETRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%TRIGGER_STATES_PER_CHANNEL:1;1;1;1;1;1
%MINIMUM_TIME_RUNNING:80S
%PRE_EVENT_TIME:40S
%POST_EVENT_TIME:20S
%CONTACT_EMAIL:-
%CONTACT_PHONENUMBER:none
%CONTINUOUS_DURATION:900S
%CONTINUOUS_FILENAME_FORMAT:yyyyMMdd_hhmmss
%TIME_SOH:3000S
%TIME_ALERT:3600S
%----------------------------DATA----------------------------
+1460487643.429;-0.001731540000;-0.000433260000;+0.000536340000;+0.006666160000;+0.001874280000;+0.000776740000;
+1460487643.431;-0.000281540000;-0.000123260000;+0.000726340000;+0.005026160000;+0.002934280000;+0.000886740000;
+1460487643.433;+0.001558460000;+0.000106740000;+0.000196340000;+0.002706160000;+0.002174280000;+0.000926740000;
+1460487643.435;+0.001058460000;+0.001326740000;+0.000386340000;-0.000653840000;+0.002214280000;+0.000546740000;
+1460487643.437;-0.000501540000;+0.001326740000;+0.000656340000;-0.004163840000;+0.002064280000;+0.000616740000;
+1460487643.439;-0.001001540000;-0.000013260000;+0.000886340000;-0.004353840000;+0.001754280000;+0.000396740000;
+1460487643.441;-0.000351540000;-0.000123260000;+0.000276340000;-0.000463840000;+0.001104280000;-0.001213260000;
+1460487643.443;-0.000501540000;+0.000516740000;+0.000576340000;+0.002166160000;+0.000684280000;-0.001703260000;
+1460487643.445;-0.001341540000;+0.001136740000;+0.001036340000;+0.002736160000;-0.000185720000;-0.001663260000;
+1460487643.447;-0.000891540000;+0.000326740000;+0.000156340000;+0.000146160000;-0.000765720000;-0.002433260000;
+1460487643.449;-0.000161540000;-0.000353260000;+0.000156340000;-0.002753840000;-0.000305720000;-0.001783260000;
+1460487643.451;+0.000138460000;+0.000516740000;+0.000916340000;-0.002483840000;-0.000995720000;+0.000086740000;
+1460487643.453;+0.000978460000;+0.000486740000;+0.000536340000;-0.002143840000;-0.001905720000;+0.001076740000;
+1460487643.455;+0.000938460000;+0.000256740000;+0.000656340000;-0.003593840000;-0.002285720000;-0.000603260000;
+1460487643.457;+0.000178460000;+0.000976740000;+0.000196340000;-0.002823840000;-0.002025720000;-0.001173260000;
+1460487643.459;+0.000328460000;+0.000256740000;-0.000343660000;+0.000226160000;-0.001945720000;+0.000206740000;
+1460487643.461;+0.000408460000;-0.001313260000;-0.000603660000;+0.002126160000;-0.000645720000;+0.000926740000;
+1460487643.463;+0.000978460000;-0.001083260000;-0.000303660000;+0.000686160000;-0.000345720000;+0.000396740000;
+1460487643.465;+0.000298460000;+0.000406740000;+0.000686340000;+0.000876160000;-0.000875720000;+0.000656740000;
+1460487643.467;+0.000598460000;+0.000556740000;+0.001036340000;+0.002936160000;-0.000495720000;+0.001576740000;
+1460487643.469;+0.000678460000;+0.000446740000;+0.000656340000;+0.002326160000;-0.000575720000;+0.001616740000;
+1460487643.471;+0.000368460000;+0.000136740000;+0.000536340000;+0.001746160000;-0.001105720000;+0.001116740000;
+1460487643.473;-0.000851540000;+0.000556740000;+0.000196340000;+0.001706160000;-0.000725720000;+0.000926740000;
+1460487643.475;-0.000851540000;+0.000216740000;-0.000113660000;+0.003236160000;-0.000115720000;+0.001036740000;
+1460487643.477;+0.000028460000;+0.000296740000;-0.000223660000;+0.004646160000;+0.000034280000;+0.000586740000;
+1460487643.479;+0.000218460000;+0.000176740000;+0.000006340000;+0.002096160000;+0.000844280000;+0.000236740000;
+1460487643.481;+0.000558460000;+0.000326740000;-0.000303660000;+0.001026160000;+0.001564280000;-0.000633260000;
+1460487643.483;+0.000138460000;+0.000486740000;-0.000303660000;-0.000273840000;+0.001834280000;-0.001363260000;
+1460487643.485;-0.001081540000;+0.000716740000;+0.000346340000;-0.002523840000;+0.001904280000;-0.001093260000;
+1460487643.487;-0.001801540000;+0.001166740000;+0.000306340000;-0.004693840000;+0.001794280000;-0.000373260000;
+1460487643.489;+0.000138460000;+0.000746740000;-0.000143660000;-0.006303840000;+0.002024280000;-0.000403260000;
+1460487643.491;-0.000011540000;+0.000936740000;+0.000306340000;-0.005533840000;+0.001484280000;-0.000903260000;
+1460487643.493;+0.000068460000;+0.000066740000;+0.000386340000;-0.003173840000;+0.001984280000;-0.000713260000;
+1460487643.495;+0.000408460000;+0.000066740000;-0.000493660000;-0.000733840000;+0.001104280000;-0.000823260000;
+1460487643.497;+0.000678460000;+0.000256740000;-0.000303660000;-0.000153840000;+0.000154280000;-0.000373260000;
+1460487643.499;-0.000011540000;-0.000583260000;-0.000183660000;+0.000646160000;+0.000494280000;-0.000443260000;
+1460487643.501;-0.000391540000;-0.000583260000;-0.000343660000;+0.003356160000;+0.000614280000;-0.000183260000;
+1460487643.503;-0.000501540000;+0.000216740000;+0.000616340000;+0.003356160000;+0.001064280000;+0.001196740000;
+1460487643.505;-0.000311540000;+0.000596740000;+0.000236340000;+0.002896160000;-0.000035720000;+0.001116740000;
+1460487643.507;-0.000201540000;+0.000676740000;+0.000076340000;+0.000526160000;+0.000534280000;+0.001686740000;
+1460487643.509;-0.000241540000;+0.000786740000;+0.000656340000;+0.000146160000;+0.000764280000;+0.001646740000;
+1460487643.511;+0.000138460000;+0.000596740000;+0.000156340000;+0.000686160000;+0.000534280000;+0.000816740000;
+1460487643.513;-0.000851540000;+0.000786740000;-0.000183660000;+0.000946160000;-0.001375720000;-0.000443260000;
+1460487643.515;-0.001381540000;+0.001666740000;+0.000196340000;+0.001326160000;-0.001295720000;-0.000293260000;
+1460487643.517;-0.000661540000;+0.000366740000;+0.000046340000;+0.001296160000;-0.000795720000;+0.000546740000;
+1460487643.519;+0.000138460000;-0.000313260000;-0.000643660000;+0.000836160000;-0.000385720000;+0.000276740000;
+1460487643.521;-0.000091540000;-0.000123260000;-0.000643660000;-0.000273840000;-0.002025720000;+0.000166740000;
+1460487643.523;+0.001058460000;-0.000093260000;-0.000533660000;-0.001113840000;-0.001715720000;+0.000356740000;
+1460487643.525;+0.000938460000;+0.000216740000;-0.000533660000;-0.001153840000;-0.001215720000;+0.000426740000;
+1460487643.527;-0.000051540000;+0.000176740000;-0.000183660000;+0.000106160000;-0.001065720000;+0.000316740000;
+1460487643.529;-0.001571540000;+0.000636740000;+0.000076340000;+0.000066160000;-0.000765720000;-0.000023260000;
+1460487643.531;-0.001271540000;+0.000486740000;+0.000196340000;-0.000803840000;-0.000795720000;-0.000143260000;
+1460487643.533;-0.000431540000;+0.000256740000;-0.000603660000;-0.001373840000;-0.000685720000;-0.000373260000;
+1460487643.535;-0.000281540000;+0.000066740000;-0.000643660000;-0.000653840000;-0.000725720000;-0.000373260000;
+1460487643.537;-0.000771540000;-0.000123260000;-0.000183660000;-0.000573840000;+0.000384280000;-0.000333260000;
+1460487643.539;-0.000501540000;-0.001083260000;-0.000453660000;-0.000543840000;+0.000874280000;-0.000403260000;
+1460487643.541;-0.000051540000;-0.001273260000;-0.000373660000;-0.001533840000;+0.000004280000;-0.000603260000;
+1460487643.543;+0.000328460000;-0.000353260000;+0.000276340000;-0.000123840000;-0.000305720000;+0.000086740000;
+1460487643.545;+0.000108460000;+0.000486740000;-0.000143660000;+0.001366160000;+0.000234280000;+0.000846740000;
+1460487643.547;-0.000281540000;+0.000516740000;-0.000263660000;+0.001676160000;+0.000034280000;+0.000046740000;
+1460487643.549;+0.000108460000;+0.000106740000;-0.000183660000;+0.000686160000;+0.000844280000;-0.000443260000;
+1460487643.551;-0.000091540000;+0.000136740000;+0.000076340000;+0.000066160000;+0.001834280000;-0.000023260000;
+1460487643.553;-0.000501540000;+0.000366740000;+0.000386340000;+0.002056160000;+0.001064280000;+0.000506740000;
+1460487643.555;+0.000068460000;+0.000516740000;-0.000223660000;+0.002546160000;+0.000874280000;+0.000616740000;
+1460487643.557;-0.000311540000;+0.000486740000;-0.000533660000;+0.001216160000;+0.001104280000;+0.000616740000;
+1460487643.559;-0.000121540000;+0.000106740000;-0.000643660000;-0.000993840000;+0.001374280000;+0.000586740000;
+1460487643.561;+0.000678460000;-0.000093260000;-0.000793660000;-0.000573840000;+0.000494280000;+0.000656740000;
+1460487643.563;+0.000908460000;-0.000393260000;-0.000453660000;+0.004386160000;-0.000685720000;+0.001996740000;
+1460487643.565;+0.000748460000;-0.000733260000;-0.000753660000;-0.002403840000;+0.000234280000;+0.002456740000;
+1460487643.567;+0.000448460000;-0.000853260000;-0.000753660000;-0.030373840000;+0.002634280000;-0.001783260000;
+1460487643.569;+0.000108460000;-0.001273260000;-0.000143660000;-0.038613840000;+0.003774280000;-0.002853260000;
+1460487643.571;+0.000908460000;-0.000163260000;-0.000343660000;+0.024976160000;-0.005415720000;+0.009436740000;
+1460487643.573;+0.000258460000;+0.000106740000;-0.000033660000;+0.018346160000;+0.000004280000;+0.001196740000;
+1460487643.575;-0.000121540000;+0.000746740000;+0.000046340000;+0.006706160000;+0.005724280000;-0.006013260000;
+1460487643.577;+0.000068460000;+0.000296740000;+0.000156340000;+0.039476160000;-0.001025720000;-0.003493260000;
+1460487643.579;+0.000108460000;+0.000446740000;-0.000113660000;+0.026086160000;-0.003085720000;+0.002486740000;
+1460487643.581;+0.000638460000;-0.000433260000;-0.000143660000;-0.022323840000;+0.000494280000;+0.004206740000;
+1460487643.583;+0.000978460000;-0.000433260000;-0.000183660000;-0.017323840000;+0.003354280000;-0.006553260000;
+1460487643.585;+0.000788460000;-0.000543260000;-0.000033660000;-0.005303840000;+0.002904280000;-0.007813260000;
+1460487643.587;+0.000258460000;+0.000106740000;+0.000156340000;-0.007783840000;-0.003665720000;+0.006416740000;
+1460487643.589;+0.000788460000;+0.000256740000;-0.000413660000;-0.009503840000;-0.007625720000;+0.005426740000;
+1460487643.591;-0.000701540000;+0.001166740000;+0.000196340000;-0.008783840000;-0.001295720000;-0.002853260000;
+1460487643.593;-0.001311540000;+0.000556740000;+0.000426340000;+0.004306160000;+0.002634280000;-0.002353260000;
+1460487643.595;+0.000108460000;-0.000663260000;-0.000033660000;+0.024826160000;-0.002435720000;+0.001116740000;
+1460487643.597;+0.000218460000;-0.001573260000;-0.000033660000;+0.012126160000;-0.004915720000;+0.000586740000;
+1460487643.599;+0.000068460000;-0.000583260000;+0.000616340000;-0.005843840000;-0.001185720000;-0.001933260000;
+1460487643.601;+0.000028460000;-0.000123260000;+0.001076340000;-0.003133840000;+0.001874280000;+0.000816740000;
+1460487643.603;-0.000311540000;-0.000703260000;+0.000196340000;-0.002403840000;+0.001334280000;+0.005806740000;
+1460487643.605;-0.000351540000;-0.000393260000;-0.000143660000;-0.016373840000;-0.001185720000;+0.001386740000;
+1460487643.607;-0.000281540000;-0.001043260000;+0.000346340000;-0.016863840000;-0.001105720000;-0.004263260000;
+1460487643.609;+0.000028460000;+0.000026740000;+0.000386340000;-0.004693840000;+0.000994280000;-0.003613260000;
+1460487643.611;-0.000121540000;+0.000516740000;+0.000656340000;+0.002736160000;+0.003054280000;+0.000316740000;
+1460487643.613;-0.000351540000;+0.000936740000;+0.001146340000;+0.008696160000;+0.002674280000;+0.002226740000;
+1460487643.615;-0.000621540000;+0.000936740000;+0.000276340000;+0.014796160000;+0.001224280000;+0.000776740000;
+1460487643.617;-0.000621540000;+0.000746740000;+0.000466340000;+0.009456160000;+0.003514280000;+0.000616740000;
+1460487643.619;+0.000258460000;+0.000596740000;+0.000766340000;+0.005186160000;+0.003934280000;+0.001116740000;
+1460487643.621;+0.000028460000;+0.000446740000;+0.001306340000;-0.001953840000;+0.003244280000;+0.000206740000;
+1460487643.623;-0.000471540000;+0.000406740000;+0.001106340000;-0.012443840000;+0.001644280000;-0.000443260000;
+1460487643.625;-0.000621540000;+0.000066740000;+0.001376340000;-0.013733840000;+0.000384280000;-0.000983260000;
+1460487643.627;-0.000011540000;-0.000513260000;+0.000726340000;-0.006563840000;-0.000115720000;-0.002773260000;
+1460487643.629;-0.000541540000;+0.000556740000;+0.000886340000;+0.001216160000;+0.001184280000;-0.001933260000;
+1460487643.631;-0.000501540000;+0.000716740000;+0.000346340000;+0.012506160000;+0.000304280000;-0.000333260000;
+1460487643.633;+0.000138460000;+0.001246740000;+0.000466340000;+0.009036160000;-0.000685720000;-0.001473260000;
+1460487643.635;-0.000391540000;-0.000093260000;+0.000466340000;-0.003823840000;+0.000034280000;-0.002623260000;
+1460487643.637;+0.001018460000;-0.001003260000;+0.000076340000;-0.001643840000;-0.000185720000;+0.000846740000;
+1460487643.639;+0.000108460000;+0.000906740000;+0.000576340000;+0.003086160000;-0.002365720000;+0.002296740000;
+1460487643.641;-0.000731540000;+0.000866740000;+0.000656340000;-0.007443840000;-0.002405720000;-0.000373260000;
+1460487643.643;-0.000431540000;+0.000406740000;+0.000236340000;-0.009393840000;-0.001215720000;-0.001363260000;
+1460487643.645;-0.000471540000;+0.000106740000;+0.000656340000;+0.000796160000;+0.000074280000;+0.001036740000;
+1460487643.647;-0.000201540000;-0.000313260000;+0.001146340000;+0.003656160000;+0.000424280000;+0.001766740000;
+1460487643.649;-0.000161540000;-0.000513260000;+0.000426340000;-0.000123840000;-0.000305720000;-0.000373260000;
+1460487643.651;-0.000501540000;-0.000123260000;+0.000616340000;+0.002356160000;-0.001105720000;-0.001593260000;
+1460487643.653;+0.000068460000;-0.000963260000;-0.000143660000;+0.004876160000;-0.001375720000;-0.000253260000;
+1460487643.655;+0.000448460000;-0.001653260000;-0.000913660000;+0.004076160000;-0.001795720000;+0.001686740000;
+1460487643.657;+0.000368460000;-0.000473260000;-0.000563660000;+0.002356160000;-0.002285720000;+0.001456740000;
+1460487643.659;+0.000718460000;+0.000106740000;-0.000793660000;+0.000146160000;-0.002095720000;+0.000926740000;
+1460487643.661;+0.001968460000;-0.001273260000;-0.000753660000;+0.000716160000;-0.001565720000;+0.000696740000;
+1460487643.663;+0.001098460000;-0.000663260000;+0.000076340000;+0.004496160000;-0.001215720000;+0.000776740000;
+1460487643.665;+0.000138460000;-0.000013260000;+0.000076340000;+0.005256160000;-0.001255720000;-0.000213260000;
+1460487643.667;+0.000298460000;-0.000163260000;-0.000603660000;+0.005296160000;-0.000495720000;-0.001513260000;
+1460487643.669;+0.000258460000;-0.000733260000;-0.000533660000;+0.004496160000;+0.001144280000;-0.002203260000;
+1460487643.671;+0.000108460000;+0.000366740000;+0.000156340000;-0.001343840000;+0.003324280000;-0.001093260000;
+1460487643.673;+0.000908460000;-0.000623260000;-0.000263660000;-0.007753840000;+0.002634280000;+0.000396740000;
+1460487643.675;+0.000328460000;-0.000093260000;+0.000076340000;-0.011223840000;+0.001454280000;+0.000086740000;
+1460487643.677;+0.001138460000;-0.000663260000;-0.000453660000;-0.011183840000;+0.002024280000;-0.001403260000;
+1460487643.679;+0.000298460000;-0.000163260000;-0.000533660000;-0.006453840000;+0.002674280000;-0.000633260000;
+1460487643.681;-0.000431540000;-0.000283260000;-0.000223660000;-0.000423840000;+0.002324280000;+0.000396740000;
+1460487643.683;+0.000368460000;-0.000433260000;-0.000643660000;+0.002396160000;+0.001064280000;+0.000426740000;
+1460487643.685;-0.000091540000;+0.000296740000;-0.000683660000;+0.003196160000;+0.001794280000;-0.000823260000;
+1460487643.687;+0.000138460000;+0.000136740000;-0.000263660000;+0.005986160000;+0.001604280000;-0.000943260000;
+1460487643.689;+0.000638460000;-0.000313260000;+0.000046340000;+0.006406160000;+0.001454280000;+0.000426740000;
+1460487643.691;-0.000731540000;+0.001286740000;+0.000806340000;+0.001746160000;+0.000804280000;+0.001076740000;
+1460487643.693;+0.000368460000;+0.000026740000;-0.000223660000;-0.003053840000;+0.000454280000;+0.000886740000;
+1460487643.695;+0.000178460000;-0.000203260000;-0.000413660000;-0.001453840000;+0.000914280000;+0.000736740000;
+1460487643.697;+0.000598460000;-0.000123260000;-0.000683660000;+0.000646160000;+0.000874280000;+0.000966740000;
+1460487643.699;+0.000638460000;-0.000013260000;-0.000263660000;-0.000343840000;-0.000075720000;-0.000023260000;
+1460487643.701;+0.000978460000;-0.000393260000;-0.000643660000;-0.001603840000;-0.000875720000;-0.000793260000;
+1460487643.703;+0.000328460000;-0.000053260000;-0.000263660000;+0.002626160000;-0.001795720000;-0.000823260000;
+1460487643.705;+0.001328460000;-0.000433260000;-0.000603660000;+0.005606160000;-0.002285720000;+0.000046740000;
+1460487643.707;+0.000368460000;-0.000203260000;-0.000833660000;+0.003196160000;-0.002705720000;+0.000126740000;
+1460487643.709;+0.000328460000;-0.000583260000;-0.001103660000;+0.000146160000;-0.002245720000;+0.000166740000;
+1460487643.711;-0.000121540000;-0.001083260000;-0.000533660000;-0.001413840000;-0.002555720000;+0.000006740000;
+1460487643.713;-0.000201540000;-0.000393260000;-0.000373660000;-0.001073840000;-0.003055720000;-0.000253260000;
+1460487643.715;-0.001121540000;+0.001056740000;+0.000046340000;-0.001913840000;-0.002095720000;+0.000396740000;
+1460487643.717;-0.000091540000;-0.000623260000;-0.000563660000;+0.000266160000;-0.002895720000;+0.000006740000;
+1460487643.719;-0.000621540000;-0.000623260000;-0.000223660000;+0.001066160000;-0.003625720000;-0.000753260000;
+1460487643.721;+0.000178460000;-0.000123260000;-0.000303660000;-0.000233840000;-0.001185720000;-0.001053260000;
+1460487643.723;+0.001098460000;+0.000066740000;-0.000343660000;+0.000946160000;-0.000995720000;-0.001363260000;
+1460487643.725;+0.001098460000;+0.000296740000;-0.000113660000;+0.001026160000;-0.000725720000;-0.001323260000;
+1460487643.727;+0.000218460000;+0.000256740000;-0.000833660000;-0.001763840000;+0.000534280000;-0.000213260000;
+1460487643.729;+0.000028460000;+0.000636740000;-0.000563660000;-0.001763840000;+0.001104280000;+0.000546740000;
+1460487643.731;+0.000258460000;-0.000053260000;-0.000073660000;+0.001066160000;+0.000844280000;+0.000886740000;
+1460487643.733;+0.000178460000;-0.000963260000;-0.000143660000;+0.001406160000;+0.000914280000;+0.001386740000;
+1460487643.735;-0.000091540000;-0.000663260000;+0.000076340000;+0.000456160000;+0.000994280000;+0.000466740000;
+1460487643.737;-0.000201540000;-0.000393260000;-0.000263660000;+0.000456160000;+0.002174280000;-0.000063260000;
+1460487643.739;+0.000218460000;-0.000543260000;+0.000236340000;+0.002016160000;+0.002174280000;-0.000563260000;
+1460487643.741;+0.000558460000;-0.000433260000;+0.000046340000;+0.001296160000;+0.002174280000;-0.000793260000;
+1460487643.743;+0.000868460000;-0.001233260000;-0.000453660000;+0.000646160000;+0.002704280000;-0.000633260000;
+1460487643.745;+0.000488460000;+0.000026740000;-0.000263660000;-0.000503840000;+0.002324280000;-0.000403260000;
+1460487643.747;-0.000011540000;-0.000243260000;-0.000143660000;-0.001953840000;+0.001674280000;-0.000633260000;
+1460487643.749;-0.000701540000;+0.000636740000;-0.000113660000;-0.002823840000;+0.002254280000;-0.000063260000;
+1460487643.751;-0.000051540000;+0.000106740000;+0.000046340000;-0.002063840000;+0.001334280000;+0.000396740000;
+1460487643.753;-0.000501540000;+0.000826740000;+0.000196340000;+0.000486160000;+0.001944280000;+0.001576740000;
+1460487643.755;-0.000471540000;+0.001096740000;+0.000306340000;-0.001723840000;+0.002174280000;+0.001386740000;
+1460487643.757;-0.000161540000;+0.000406740000;+0.000196340000;-0.008393840000;+0.001294280000;+0.000166740000;
+1460487643.759;+0.000108460000;-0.000353260000;+0.000076340000;-0.020943840000;+0.002064280000;-0.002083260000;
+1460487643.761;-0.000281540000;+0.000256740000;-0.000073660000;-0.004313840000;+0.000194280000;+0.000816740000;
+1460487643.763;-0.000311540000;+0.000486740000;-0.000453660000;+0.015786160000;-0.002285720000;+0.003406740000;
+1460487643.765;+0.000178460000;+0.000366740000;-0.000073660000;+0.008156160000;+0.000914280000;-0.002583260000;
+1460487643.767;-0.000811540000;+0.000716740000;+0.000616340000;+0.010146160000;+0.001874280000;-0.005753260000;
+1460487643.769;-0.000921540000;+0.001096740000;+0.000576340000;+0.024336160000;-0.002025720000;-0.000633260000;
+1460487643.771;+0.000298460000;+0.000596740000;+0.000386340000;+0.005606160000;-0.002055720000;+0.002716740000;
+1460487643.773;-0.000431540000;+0.000516740000;+0.000496340000;-0.010803840000;+0.000234280000;-0.001213260000;
+1460487643.775;-0.001041540000;+0.000716740000;+0.000686340000;-0.002943840000;+0.001104280000;-0.005063260000;
+1460487643.777;-0.001341540000;+0.001136740000;+0.001306340000;+0.003426160000;-0.000685720000;-0.001513260000;
+1460487643.779;+0.000068460000;+0.000216740000;+0.000236340000;-0.004693840000;-0.004655720000;+0.003326740000;
+1460487643.781;+0.000788460000;-0.000543260000;-0.000603660000;-0.009923840000;-0.005185720000;-0.000143260000;
+1460487643.783;+0.000178460000;-0.000203260000;+0.000466340000;-0.005343840000;-0.001945720000;-0.002883260000;
+1460487643.785;-0.000431540000;+0.000406740000;+0.001186340000;+0.005796160000;-0.001145720000;-0.000403260000;
+1460487643.787;+0.000068460000;-0.000053260000;+0.000496340000;+0.010106160000;-0.003505720000;+0.000206740000;
+1460487643.789;+0.000488460000;+0.000026740000;+0.000346340000;+0.002166160000;-0.003355720000;-0.001133260000;
+1460487643.791;-0.000051540000;+0.000136740000;+0.000466340000;-0.001993840000;-0.001335720000;-0.000713260000;
+1460487643.793;+0.000368460000;-0.000243260000;+0.000006340000;-0.000613840000;+0.000074280000;+0.001426740000;
+1460487643.795;+0.000108460000;-0.000163260000;+0.000076340000;-0.002523840000;-0.000605720000;+0.000656740000;
+1460487643.797;-0.000921540000;+0.000486740000;+0.000576340000;-0.007403840000;-0.000835720000;-0.002623260000;
+1460487643.799;-0.000661540000;+0.000406740000;+0.000726340000;-0.005083840000;-0.001335720000;-0.003113260000;
+1460487643.801;-0.000351540000;+0.000256740000;+0.001036340000;-0.000043840000;-0.000155720000;-0.000753260000;
+1460487643.803;+0.000558460000;-0.000663260000;+0.000076340000;+0.002166160000;+0.001484280000;+0.000966740000;
+1460487643.805;-0.000011540000;+0.000296740000;+0.000006340000;+0.007316160000;+0.002134280000;+0.000696740000;
+1460487643.807;+0.001058460000;-0.000053260000;-0.000073660000;+0.009036160000;+0.001834280000;+0.000776740000;
+1460487643.809;-0.000431540000;+0.000066740000;+0.000576340000;+0.005866160000;+0.002704280000;+0.000966740000;
+1460487643.811;-0.002301540000;+0.000746740000;+0.000536340000;+0.003196160000;+0.002404280000;+0.000236740000;
+1460487643.813;-0.001921540000;+0.000296740000;+0.000276340000;-0.001603840000;+0.001984280000;+0.000276740000;
+1460487643.815;-0.000241540000;+0.000326740000;-0.000033660000;-0.007443840000;+0.002294280000;+0.001766740000;
+1460487643.817;+0.001518460000;+0.000176740000;-0.000303660000;-0.007143840000;+0.002444280000;+0.000586740000;
+1460487643.819;+0.001858460000;-0.001003260000;-0.000303660000;-0.003553840000;+0.002174280000;-0.000523260000;
+1460487643.821;+0.000558460000;-0.001273260000;-0.000643660000;+0.003126160000;+0.001334280000;-0.000523260000;
+1460487643.823;+0.000068460000;-0.000773260000;-0.000303660000;+0.005906160000;+0.000614280000;-0.000603260000;
+1460487643.825;+0.000448460000;+0.000406740000;+0.000276340000;+0.001706160000;+0.001264280000;-0.001093260000;
+1460487643.827;+0.000448460000;-0.000353260000;-0.000113660000;-0.001683840000;+0.002294280000;-0.000333260000;
+1460487643.829;-0.000661540000;-0.000353260000;+0.000156340000;+0.001486160000;+0.000034280000;+0.001306740000;
+1460487643.831;-0.000701540000;-0.000283260000;+0.000196340000;-0.001183840000;-0.002405720000;+0.000356740000;
+1460487643.833;-0.001271540000;+0.000366740000;+0.000616340000;-0.006983840000;-0.001485720000;-0.001363260000;
+1460487643.835;+0.000178460000;+0.000216740000;+0.000576340000;-0.005273840000;-0.001445720000;-0.000063260000;
+1460487643.837;+0.000448460000;+0.000216740000;+0.000116340000;+0.000336160000;-0.001255720000;+0.000736740000;
+1460487643.839;-0.000701540000;-0.000393260000;-0.000793660000;+0.001676160000;-0.001375720000;+0.000126740000;
+1460487643.841;-0.000811540000;-0.001003260000;-0.000953660000;+0.001866160000;-0.001715720000;-0.000373260000;
+1460487643.843;+0.000028460000;-0.000703260000;-0.000143660000;+0.004576160000;-0.001335720000;+0.000356740000;
+1460487643.845;+0.000638460000;+0.000596740000;+0.000236340000;+0.003236160000;-0.000725720000;+0.001236740000;
+1460487643.847;+0.000938460000;+0.000446740000;+0.000276340000;+0.000456160000;-0.001295720000;+0.001456740000;
+1460487643.849;+0.000028460000;+0.000556740000;+0.000386340000;+0.000226160000;-0.002055720000;+0.001156740000;
+1460487643.851;-0.001121540000;+0.000136740000;+0.000496340000;+0.003196160000;-0.001715720000;+0.001196740000;
+1460487643.853;-0.001341540000;+0.000826740000;-0.000113660000;+0.004076160000;-0.002475720000;+0.000926740000;
+1460487643.855;-0.000771540000;-0.000123260000;+0.000236340000;+0.003696160000;-0.002215720000;+0.000126740000;
+1460487643.857;+0.000638460000;-0.000513260000;+0.000046340000;+0.002546160000;-0.000535720000;-0.000143260000;
+1460487643.859;+0.000748460000;-0.000733260000;-0.000453660000;+0.000876160000;+0.000804280000;-0.000523260000;
+1460487643.861;-0.001341540000;+0.000406740000;-0.000113660000;-0.001453840000;+0.002554280000;-0.001093260000;
+1460487643.863;-0.000961540000;+0.000366740000;+0.000046340000;-0.003173840000;+0.003474280000;-0.001703260000;
+1460487643.865;-0.000731540000;+0.000556740000;-0.000033660000;-0.004463840000;+0.003204280000;-0.000903260000;
+1460487643.867;-0.001001540000;+0.000326740000;-0.000033660000;-0.004733840000;+0.002704280000;-0.001133260000;
+1460487643.869;+0.000218460000;+0.000326740000;+0.000196340000;-0.004083840000;+0.002174280000;-0.001783260000;
+1460487643.871;+0.000638460000;-0.000093260000;+0.000656340000;-0.002903840000;+0.002934280000;-0.001363260000;
+1460487643.873;+0.000218460000;+0.000026740000;+0.000386340000;-0.002293840000;+0.002674280000;-0.000063260000;
+1460487643.875;+0.000528460000;+0.000406740000;+0.000466340000;-0.000963840000;+0.002404280000;-0.000863260000;
+1460487643.877;-0.000851540000;+0.001166740000;+0.000466340000;+0.001256160000;+0.001644280000;-0.001473260000;
+1460487643.879;-0.001081540000;+0.000176740000;-0.000223660000;+0.003006160000;+0.001144280000;-0.000753260000;
+1460487643.881;+0.000108460000;+0.000256740000;-0.000263660000;+0.002246160000;+0.000994280000;+0.000546740000;
+1460487643.883;+0.000938460000;+0.000596740000;+0.000046340000;+0.000606160000;+0.001294280000;+0.000586740000;
+1460487643.885;+0.001478460000;+0.000176740000;-0.000223660000;-0.000083840000;+0.000724280000;+0.000546740000;
+1460487643.887;+0.000448460000;+0.000106740000;-0.000373660000;+0.000226160000;+0.000424280000;+0.000166740000;
+1460487643.889;-0.001341540000;+0.000216740000;-0.000033660000;-0.000003840000;+0.000004280000;+0.000616740000;
+1460487643.891;-0.002181540000;+0.000596740000;+0.000046340000;+0.000876160000;-0.000305720000;-0.000103260000;
+1460487643.893;-0.000161540000;+0.000866740000;-0.000183660000;+0.003236160000;-0.001635720000;-0.000103260000;
+1460487643.895;-0.000121540000;+0.000786740000;-0.000493660000;+0.003846160000;-0.002515720000;+0.000126740000;
