%---------------------------HEADER---------------------------
%GUID:C1BAEF13-A4AE-4775-9B14-9E867A12977E
%VERSION:1.3
%OUTPUT_FILE:./E-TEST-20160407_144445.txt
%CONTACT_LOCATION:test
%SENSOR_SERIAL:A2-422077;A2-300693
%FREQUENCY:500HZ
%RECORD_CREATION_TIME:2016-04-07 14.44.45
%TRIGGER_VOTES:1
%CHANNELS:A2-422077_x;A2-422077_y;A2-422077_z;A2-300693_x;A2-300693_y;A2-300693_z
%VOTES_PER_CHANNEL:1;1;1;1;1;1
%MEASURE_UNIT:S;G;G;G;G;G;G
%TRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%DETRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%TRIGGER_STATES_PER_CHANNEL:1;1;1;0;0;0
%MINIMUM_TIME_RUNNING:20S
%PRE_EVENT_TIME:10S
%POST_EVENT_TIME:10S
%CONTACT_EMAIL:-
%CONTACT_PHONENUMBER:none
%CONTINUOUS_DURATION:900S
%CONTINUOUS_FILENAME_FORMAT:yyyyMMdd_hhmmss
%TIME_SOH:3000S
%TIME_ALERT:3600S
%----------------------------DATA----------------------------
+1460051081.048;-0.000014760000;+0.000018520000;+0.000073260000;-0.000732980000;-0.000554500000;+0.000784580000;
+1460051081.050;+0.000515240000;-0.000511480000;-0.000156740000;+0.000227020000;-0.000244500000;+0.000514580000;
+1460051081.052;+0.000515240000;-0.001351480000;-0.000266740000;-0.000042980000;+0.000435500000;+0.000704580000;
+1460051081.054;+0.000405240000;-0.001241480000;+0.000423260000;+0.000417020000;-0.000204500000;+0.000364580000;
+1460051081.056;+0.000405240000;-0.000131480000;+0.000383260000;+0.000487020000;-0.000324500000;+0.000214580000;
+1460051081.058;+0.001395240000;-0.000671480000;+0.000423260000;+0.000487020000;-0.000094500000;-0.000055420000;
+1460051081.060;+0.000515240000;+0.000168520000;+0.000383260000;+0.000187020000;+0.000095500000;-0.000055420000;
+1460051081.062;+0.001055240000;-0.000321480000;-0.000536740000;+0.000907020000;-0.000394500000;-0.000475420000;
+1460051081.064;+0.001205240000;-0.001051480000;-0.000536740000;+0.000797020000;-0.000554500000;+0.000024580000;
+1460051081.066;+0.001745240000;-0.001201480000;-0.000416740000;-0.000162980000;+0.000245500000;-0.000205420000;
+1460051081.068;+0.001435240000;+0.000478520000;-0.000686740000;-0.000802980000;+0.001165500000;+0.000064580000;
+1460051081.070;+0.001545240000;+0.000548520000;-0.000456740000;-0.001492980000;+0.001275500000;+0.000214580000;
+1460051081.072;+0.001515240000;+0.000098520000;-0.000916740000;+0.000187020000;-0.000014500000;-0.001165420000;
+1460051081.074;+0.001165240000;-0.000741480000;-0.001146740000;+0.000797020000;-0.000594500000;-0.001885420000;
+1460051081.076;+0.000405240000;-0.000861480000;-0.000876740000;+0.000527020000;-0.000094500000;-0.001425420000;
+1460051081.078;+0.000405240000;-0.000631480000;-0.000306740000;-0.000272980000;+0.000245500000;-0.000775420000;
+1460051081.080;+0.001125240000;-0.000781480000;-0.001216740000;-0.000272980000;+0.000215500000;-0.000395420000;
+1460051081.082;+0.000175240000;-0.000321480000;-0.000876740000;+0.000647020000;+0.000215500000;-0.001005420000;
+1460051081.084;+0.000595240000;-0.001121480000;-0.000796740000;+0.000567020000;+0.000435500000;-0.001165420000;
+1460051081.086;+0.000785240000;-0.000511480000;-0.001106740000;+0.000187020000;+0.000435500000;-0.000855420000;
+1460051081.088;+0.000365240000;-0.000931480000;-0.000876740000;+0.000147020000;+0.000785500000;-0.000815420000;
+1460051081.090;+0.000675240000;-0.001661480000;-0.001066740000;+0.000527020000;+0.000095500000;-0.000895420000;
+1460051081.092;+0.001435240000;-0.000591480000;-0.000266740000;+0.000837020000;+0.000365500000;-0.001005420000;
+1460051081.094;+0.000675240000;-0.000631480000;-0.000226740000;+0.000527020000;+0.000785500000;-0.000435420000;
+1460051081.096;+0.000975240000;-0.000091480000;-0.000156740000;+0.000677020000;-0.000094500000;-0.000625420000;
+1460051081.098;+0.001165240000;-0.000131480000;-0.000646740000;+0.001177020000;-0.000434500000;-0.000895420000;
+1460051081.100;+0.001165240000;+0.000098520000;-0.000266740000;+0.000377020000;+0.000285500000;-0.000435420000;
+1460051081.102;+0.000325240000;+0.000098520000;-0.000186740000;-0.000272980000;+0.001085500000;-0.000555420000;
+1460051081.104;-0.000544760000;-0.000321480000;+0.000003260000;+0.000187020000;-0.000054500000;-0.000775420000;
+1460051081.106;-0.001314760000;-0.000441480000;+0.000233260000;+0.000067020000;-0.001164500000;-0.000395420000;
+1460051081.108;-0.000664760000;-0.000821480000;+0.000423260000;+0.000337020000;-0.000394500000;-0.000095420000;
+1460051081.110;-0.000284760000;-0.001161480000;+0.000423260000;+0.000067020000;-0.000174500000;-0.000055420000;
+1460051081.112;-0.000394760000;-0.000321480000;+0.000723260000;-0.000382980000;+0.000095500000;-0.000015420000;
+1460051081.114;-0.000124760000;+0.000358520000;+0.000533260000;-0.001072980000;+0.000015500000;-0.000055420000;
+1460051081.116;+0.000095240000;+0.000438520000;+0.000233260000;-0.001492980000;+0.000285500000;+0.000634580000;
+1460051081.118;+0.000175240000;+0.000318520000;+0.000193260000;-0.001032980000;+0.000825500000;+0.000674580000;
+1460051081.120;-0.000394760000;+0.000588520000;+0.000843260000;-0.000122980000;+0.000325500000;+0.000474580000;
+1460051081.122;-0.000624760000;+0.000858520000;+0.000953260000;-0.000612980000;+0.000015500000;+0.000554580000;
+1460051081.124;-0.000734760000;+0.000628520000;+0.000343260000;+0.000377020000;-0.000554500000;+0.000554580000;
+1460051081.126;-0.000544760000;+0.000208520000;+0.000153260000;+0.000677020000;-0.001204500000;+0.000784580000;
+1460051081.128;-0.001154760000;-0.000251480000;+0.000423260000;+0.000527020000;-0.000934500000;+0.000594580000;
+1460051081.130;-0.000814760000;+0.000058520000;+0.000573260000;+0.000417020000;-0.000624500000;+0.000514580000;
+1460051081.132;-0.000894760000;+0.000548520000;+0.000153260000;-0.000962980000;+0.000095500000;+0.000474580000;
+1460051081.134;-0.000734760000;+0.000438520000;+0.000303260000;-0.000192980000;-0.000324500000;+0.000404580000;
+1460051081.136;-0.000204760000;-0.000481480000;+0.000493260000;+0.000447020000;-0.000204500000;+0.000744580000;
+1460051081.138;+0.000325240000;-0.000821480000;+0.000263260000;-0.000162980000;+0.000215500000;+0.001094580000;
+1460051081.140;-0.000704760000;-0.000291480000;+0.000153260000;-0.000502980000;-0.000854500000;+0.001014580000;
+1460051081.142;-0.000284760000;-0.000361480000;+0.000343260000;+0.001097020000;-0.001204500000;+0.000024580000;
+1460051081.144;+0.001055240000;-0.000781480000;+0.000073260000;+0.000377020000;-0.000474500000;+0.000594580000;
+1460051081.146;+0.000785240000;-0.001011480000;-0.000036740000;-0.000352980000;+0.000215500000;+0.000674580000;
+1460051081.148;-0.000124760000;+0.000288520000;-0.000156740000;-0.000122980000;-0.000594500000;+0.000594580000;
+1460051081.150;-0.000014760000;-0.000711480000;-0.000726740000;-0.000312980000;+0.000175500000;+0.000704580000;
+1460051081.152;-0.000314760000;-0.000781480000;-0.000456740000;-0.001302980000;+0.001465500000;+0.000784580000;
+1460051081.154;-0.000584760000;+0.000478520000;+0.000033260000;-0.000352980000;+0.000175500000;+0.000134580000;
+1460051081.156;+0.000785240000;+0.000518520000;-0.000496740000;+0.000567020000;-0.000284500000;-0.000015420000;
+1460051081.158;-0.000054760000;+0.000668520000;-0.000686740000;+0.000227020000;-0.000174500000;-0.000135420000;
+1460051081.160;+0.000095240000;+0.000018520000;-0.000796740000;+0.000147020000;-0.000244500000;-0.000165420000;
+1460051081.162;+0.001125240000;-0.001091480000;-0.000996740000;-0.000692980000;-0.000094500000;+0.000364580000;
+1460051081.164;+0.000515240000;-0.000251480000;-0.001216740000;-0.001032980000;-0.000554500000;-0.000395420000;
+1460051081.166;+0.000255240000;-0.000441480000;-0.001566740000;-0.000922980000;-0.000204500000;-0.000325420000;
+1460051081.168;+0.000935240000;-0.000061480000;-0.001906740000;-0.000162980000;-0.000134500000;-0.000965420000;
+1460051081.170;-0.000094760000;+0.000248520000;-0.001296740000;+0.000487020000;+0.000135500000;-0.000895420000;
+1460051081.172;+0.000095240000;-0.000321480000;-0.001636740000;-0.000502980000;+0.000435500000;-0.000095420000;
+1460051081.174;+0.000635240000;-0.000671480000;-0.001796740000;-0.000652980000;+0.000595500000;-0.000325420000;
+1460051081.176;+0.000825240000;-0.000861480000;-0.001336740000;+0.000867020000;+0.000055500000;-0.000855420000;
+1460051081.177;+0.000905240000;-0.001201480000;-0.001066740000;+0.000027020000;-0.000054500000;-0.000435420000;
+1460051081.179;+0.000215240000;-0.000821480000;-0.000726740000;-0.000842980000;+0.000055500000;-0.000665420000;
+1460051081.181;-0.000094760000;+0.000518520000;-0.000796740000;-0.001152980000;+0.000365500000;-0.000625420000;
+1460051081.183;+0.000515240000;+0.000518520000;-0.000346740000;-0.000842980000;-0.000094500000;-0.000855420000;
+1460051081.185;+0.000595240000;+0.000288520000;-0.000796740000;-0.000002980000;-0.000014500000;-0.001165420000;
+1460051081.187;+0.000405240000;-0.000211480000;-0.000796740000;+0.000377020000;-0.000174500000;-0.001235420000;
+1460051081.189;+0.000905240000;-0.000291480000;-0.000576740000;+0.000067020000;+0.000095500000;-0.000855420000;
+1460051081.191;+0.001205240000;-0.000821480000;-0.000646740000;-0.000382980000;+0.000095500000;-0.001005420000;
+1460051081.193;+0.001095240000;-0.000631480000;-0.000036740000;-0.000922980000;+0.000325500000;-0.000965420000;
+1460051081.195;+0.001775240000;-0.000971480000;+0.000073260000;-0.000502980000;+0.000405500000;-0.000705420000;
+1460051081.197;+0.001165240000;-0.000971480000;+0.000383260000;+0.000027020000;-0.000134500000;-0.000775420000;
+1460051081.199;-0.000774760000;+0.000018520000;+0.000763260000;-0.000882980000;+0.000245500000;-0.000285420000;
+1460051081.201;-0.000704760000;-0.000251480000;+0.000573260000;-0.000962980000;+0.000935500000;+0.000214580000;
+1460051081.203;+0.000095240000;-0.000711480000;+0.000383260000;+0.000337020000;+0.000095500000;-0.000775420000;
+1460051081.205;-0.000774760000;-0.000741480000;+0.000153260000;+0.000337020000;+0.000215500000;-0.000245420000;
+1460051081.207;-0.000854760000;-0.000591480000;+0.000913260000;-0.000352980000;-0.000054500000;-0.000015420000;
+1460051081.209;-0.000814760000;-0.000131480000;+0.001263260000;-0.000652980000;-0.000244500000;-0.000285420000;
+1460051081.211;-0.000204760000;-0.000091480000;+0.000643260000;+0.000447020000;-0.001124500000;-0.000205420000;
+1460051081.213;+0.000295240000;-0.000291480000;-0.000266740000;+0.000527020000;-0.000364500000;+0.000064580000;
+1460051081.215;-0.001124760000;+0.000128520000;+0.000533260000;+0.000297020000;-0.000244500000;+0.000254580000;
+1460051081.217;-0.001234760000;+0.001008520000;+0.000343260000;-0.000352980000;+0.000095500000;+0.000704580000;
+1460051081.219;-0.001124760000;+0.000938520000;+0.001103260000;-0.001262980000;+0.000245500000;+0.000864580000;
+1460051081.221;-0.001154760000;+0.001048520000;+0.001263260000;-0.001032980000;+0.000325500000;+0.001094580000;
+1460051081.223;-0.000734760000;+0.000588520000;+0.001143260000;-0.001152980000;+0.000285500000;+0.001054580000;
+1460051081.225;-0.001194760000;+0.001048520000;+0.001063260000;-0.000122980000;-0.000014500000;+0.001434580000;
+1460051081.227;-0.000814760000;-0.000021480000;+0.000953260000;+0.001137020000;-0.001124500000;+0.001204580000;
+1460051081.229;-0.001124760000;+0.000058520000;+0.000913260000;+0.001287020000;-0.001394500000;+0.000704580000;
+1460051081.231;-0.000014760000;+0.000018520000;+0.000153260000;+0.000567020000;-0.001014500000;+0.000444580000;
+1460051081.233;+0.000215240000;-0.000671480000;-0.000186740000;-0.000352980000;+0.000055500000;+0.001164580000;
+1460051081.235;-0.000514760000;-0.000321480000;-0.000116740000;-0.000692980000;+0.000515500000;+0.000634580000;
+1460051081.237;-0.000354760000;-0.000251480000;-0.000116740000;-0.000612980000;+0.000935500000;+0.001014580000;
+1460051081.239;-0.000014760000;-0.000061480000;+0.000233260000;-0.000692980000;+0.000825500000;+0.000744580000;
+1460051081.241;-0.000244760000;+0.000438520000;-0.000076740000;+0.000027020000;-0.000054500000;+0.001054580000;
+1460051081.243;+0.000295240000;-0.000441480000;-0.000646740000;+0.000447020000;+0.000365500000;+0.001314580000;
+1460051081.245;-0.000204760000;-0.000481480000;-0.000606740000;-0.000082980000;+0.001015500000;+0.001124580000;
+1460051081.247;-0.000244760000;-0.000091480000;-0.000416740000;-0.000192980000;+0.000285500000;+0.000894580000;
+1460051081.249;-0.000014760000;-0.000211480000;-0.000536740000;-0.000162980000;-0.000014500000;+0.000474580000;
+1460051081.251;+0.000715240000;-0.001281480000;-0.001376740000;-0.000042980000;+0.000745500000;+0.000214580000;
+1460051081.253;+0.000905240000;-0.000901480000;-0.001066740000;+0.000337020000;+0.000175500000;+0.000254580000;
+1460051081.255;+0.001325240000;-0.000931480000;-0.000536740000;-0.000382980000;+0.000515500000;+0.000514580000;
+1460051081.257;+0.000825240000;-0.000781480000;-0.000956740000;-0.000082980000;+0.000595500000;-0.000015420000;
+1460051081.259;-0.000284760000;+0.000208520000;-0.000796740000;-0.001302980000;+0.000855500000;-0.000095420000;
+1460051081.261;-0.000434760000;+0.000548520000;-0.000576740000;-0.001572980000;+0.000435500000;+0.000024580000;
+1460051081.263;+0.000215240000;+0.000898520000;-0.000536740000;+0.000067020000;+0.000135500000;-0.000935420000;
+1460051081.265;+0.000065240000;+0.000098520000;-0.000996740000;+0.000337020000;+0.000095500000;-0.000855420000;
+1460051081.267;+0.000065240000;+0.001088520000;-0.001216740000;-0.000422980000;+0.000015500000;-0.000815420000;
+1460051081.269;-0.000014760000;+0.000668520000;-0.000956740000;-0.000232980000;+0.000285500000;-0.000775420000;
+1460051081.271;+0.000635240000;+0.000318520000;-0.000646740000;+0.000027020000;-0.000624500000;-0.000895420000;
+1460051081.273;-0.000284760000;+0.001128520000;+0.000073260000;+0.000757020000;-0.000934500000;-0.000895420000;
+1460051081.275;-0.000094760000;-0.000631480000;-0.000076740000;+0.000487020000;-0.000284500000;-0.000745420000;
+1460051081.277;+0.000445240000;-0.000291480000;-0.000606740000;+0.000297020000;-0.000174500000;-0.001085420000;
+1460051081.279;+0.000215240000;-0.000291480000;-0.000956740000;+0.000147020000;+0.000055500000;-0.000855420000;
+1460051081.281;+0.000405240000;+0.000018520000;-0.000346740000;-0.000272980000;+0.000365500000;-0.000355420000;
+1460051081.283;-0.000544760000;-0.000401480000;+0.000073260000;+0.000147020000;-0.000664500000;-0.001505420000;
+1460051081.285;+0.000175240000;-0.000131480000;-0.000036740000;+0.000567020000;-0.001164500000;-0.001505420000;
+1460051081.287;-0.000164760000;+0.000098520000;-0.000156740000;+0.000757020000;-0.000364500000;-0.001385420000;
+1460051081.289;-0.000704760000;-0.000401480000;+0.000073260000;+0.001747020000;-0.000894500000;-0.001655420000;
+1460051081.291;-0.001044760000;-0.000091480000;+0.000573260000;+0.001367020000;-0.000974500000;-0.001125420000;
+1460051081.293;-0.001314760000;+0.000168520000;+0.000913260000;+0.000227020000;+0.000015500000;-0.000205420000;
+1460051081.295;-0.001424760000;+0.000358520000;+0.000803260000;-0.000192980000;-0.000054500000;-0.000705420000;
+1460051081.297;-0.000514760000;-0.000631480000;+0.000343260000;-0.000352980000;-0.000364500000;-0.000585420000;
+1460051081.299;+0.001475240000;-0.001281480000;-0.000266740000;-0.000352980000;-0.000284500000;-0.000285420000;
+1460051081.301;+0.001585240000;-0.001471480000;+0.000113260000;+0.000837020000;+0.000095500000;-0.000665420000;
+1460051081.303;+0.000595240000;-0.001581480000;+0.000303260000;+0.000487020000;-0.000174500000;-0.000745420000;
+1460051081.305;+0.000135240000;-0.001011480000;+0.000723260000;+0.000717020000;-0.000474500000;-0.000895420000;
+1460051081.307;-0.000394760000;+0.000098520000;+0.001143260000;-0.000042980000;-0.000394500000;-0.000585420000;
+1460051081.309;+0.000325240000;-0.000441480000;+0.000873260000;-0.000422980000;-0.000784500000;-0.000355420000;
+1460051081.311;+0.000365240000;-0.000551480000;+0.000803260000;-0.000582980000;-0.000324500000;+0.000324580000;
+1460051081.313;-0.000514760000;+0.001048520000;+0.001063260000;-0.000692980000;+0.000825500000;+0.000704580000;
+1460051081.315;-0.000544760000;+0.000288520000;+0.001293260000;-0.000772980000;+0.000895500000;+0.001054580000;
+1460051081.317;-0.000054760000;+0.000318520000;+0.000993260000;-0.000352980000;+0.000055500000;+0.000974580000;
+1460051081.319;-0.000734760000;+0.000098520000;+0.000723260000;-0.000082980000;+0.000215500000;+0.001014580000;
+1460051081.321;-0.000284760000;+0.000098520000;+0.001373260000;-0.001192980000;+0.000785500000;+0.001204580000;
+1460051081.323;+0.000255240000;+0.000318520000;+0.000613260000;-0.000962980000;+0.000855500000;+0.001204580000;
+1460051081.325;-0.000164760000;+0.000628520000;+0.000843260000;-0.000732980000;+0.001355500000;+0.001314580000;
+1460051081.327;-0.000094760000;-0.000711480000;+0.000643260000;-0.000272980000;+0.000365500000;+0.000284580000;
+1460051081.328;-0.000164760000;-0.000171480000;+0.000913260000;-0.000122980000;-0.000284500000;+0.000554580000;
+1460051081.330;-0.000054760000;+0.001158520000;+0.000913260000;-0.000652980000;+0.000245500000;+0.001244580000;
+1460051081.332;-0.000544760000;+0.000668520000;+0.000453260000;-0.000882980000;+0.000215500000;+0.001124580000;
+1460051081.334;+0.000975240000;+0.000358520000;-0.000226740000;-0.000922980000;-0.000394500000;+0.000974580000;
+1460051081.336;+0.000975240000;+0.000358520000;+0.000233260000;-0.000732980000;-0.000054500000;+0.001094580000;
+1460051081.338;+0.000865240000;+0.000478520000;+0.000113260000;+0.000227020000;-0.000284500000;+0.001094580000;
+1460051081.340;+0.000405240000;+0.000858520000;+0.000033260000;-0.000692980000;-0.000474500000;+0.000974580000;
+1460051081.342;-0.000514760000;+0.000518520000;+0.000153260000;-0.000232980000;-0.000324500000;+0.000744580000;
+1460051081.344;-0.000584760000;-0.000131480000;+0.000233260000;+0.000907020000;-0.000514500000;+0.000254580000;
+1460051081.346;-0.000204760000;-0.000061480000;+0.000263260000;+0.001097020000;-0.000664500000;-0.000055420000;
+1460051081.348;-0.000434760000;+0.000628520000;+0.000263260000;+0.000647020000;-0.000554500000;-0.000245420000;
+1460051081.350;+0.000715240000;-0.000021480000;-0.000116740000;+0.001327020000;-0.000854500000;-0.000935420000;
+1460051081.352;+0.001125240000;-0.000901480000;-0.000346740000;+0.001057020000;-0.000014500000;-0.001165420000;
+1460051081.354;+0.000935240000;-0.000741480000;-0.000766740000;+0.000227020000;-0.000744500000;-0.000135420000;
+1460051081.356;+0.000715240000;+0.000518520000;-0.000576740000;-0.000002980000;-0.000364500000;-0.000585420000;
+1460051081.358;+0.000175240000;+0.001238520000;-0.000306740000;-0.000272980000;+0.000705500000;-0.000355420000;
+1460051081.360;+0.000555240000;+0.000668520000;-0.000186740000;+0.000147020000;+0.000325500000;-0.000325420000;
+1460051081.362;+0.000975240000;+0.000398520000;-0.000376740000;+0.000417020000;-0.000594500000;-0.000435420000;
+1460051081.364;+0.000595240000;-0.000251480000;-0.000376740000;+0.000377020000;-0.000394500000;-0.000775420000;
+1460051081.366;+0.000135240000;-0.000361480000;-0.000606740000;-0.000232980000;-0.000434500000;-0.000705420000;
+1460051081.368;+0.000135240000;-0.000091480000;-0.001296740000;-0.000272980000;-0.000134500000;-0.000555420000;
+1460051081.370;-0.000584760000;+0.000128520000;-0.001216740000;+0.000487020000;-0.000054500000;-0.000475420000;
+1460051081.372;+0.000095240000;-0.000171480000;-0.001066740000;+0.000717020000;+0.000325500000;-0.000775420000;
+1460051081.374;+0.001325240000;-0.002121480000;-0.000836740000;+0.000987020000;-0.000364500000;-0.000665420000;
+1460051081.376;+0.000485240000;-0.000251480000;-0.000346740000;-0.000002980000;-0.000014500000;-0.000475420000;
+1460051081.378;-0.000124760000;+0.000098520000;-0.000416740000;+0.000107020000;+0.000405500000;-0.000585420000;
+1460051081.380;-0.000544760000;-0.000511480000;-0.000186740000;+0.000107020000;+0.000245500000;-0.001195420000;
+1460051081.382;-0.000094760000;-0.000511480000;-0.000226740000;-0.000422980000;-0.000094500000;-0.001045420000;
+1460051081.384;+0.000555240000;-0.000931480000;-0.000416740000;-0.000382980000;-0.000014500000;-0.000515420000;
+1460051081.386;+0.000065240000;-0.000711480000;-0.000156740000;-0.000612980000;-0.000014500000;-0.000355420000;
+1460051081.388;+0.000255240000;-0.000361480000;+0.000033260000;-0.000382980000;-0.000434500000;-0.000205420000;
+1460051081.390;-0.000164760000;+0.000358520000;+0.000763260000;+0.000297020000;-0.000514500000;-0.000815420000;
+1460051081.392;-0.000734760000;+0.000628520000;+0.000723260000;+0.000067020000;-0.000244500000;-0.001045420000;
+1460051081.394;-0.000624760000;-0.000091480000;+0.000423260000;-0.000772980000;-0.000134500000;-0.000895420000;
+1460051081.396;-0.000314760000;+0.000168520000;+0.000803260000;-0.000082980000;-0.001124500000;-0.000515420000;
+1460051081.398;-0.000354760000;+0.000588520000;-0.000076740000;+0.000487020000;-0.000934500000;-0.000355420000;
+1460051081.400;-0.001084760000;+0.000778520000;+0.000233260000;-0.000422980000;-0.000094500000;+0.000444580000;
+1460051081.402;-0.000934760000;+0.000248520000;+0.000263260000;+0.000107020000;-0.000284500000;+0.000934580000;
+1460051081.404;-0.000164760000;-0.000251480000;+0.000073260000;-0.001002980000;+0.000435500000;+0.000934580000;
+1460051081.406;+0.000255240000;-0.000251480000;+0.000343260000;-0.000882980000;+0.000055500000;+0.000634580000;
+1460051081.408;-0.000164760000;-0.000251480000;+0.000303260000;-0.000122980000;-0.000474500000;+0.000594580000;
+1460051081.410;+0.000255240000;-0.000061480000;+0.000263260000;-0.000272980000;+0.000135500000;+0.001244580000;
+1460051081.412;-0.000054760000;+0.000058520000;+0.000263260000;-0.001572980000;+0.001585500000;+0.001354580000;
+1460051081.414;+0.000065240000;-0.000741480000;+0.000303260000;-0.000612980000;+0.000745500000;+0.000744580000;
+1460051081.416;+0.000255240000;+0.000168520000;+0.000723260000;-0.000352980000;-0.001164500000;+0.000254580000;
+1460051081.418;+0.000785240000;+0.000708520000;+0.000423260000;-0.001032980000;+0.000555500000;+0.000824580000;
+1460051081.420;+0.000555240000;-0.000361480000;+0.000233260000;-0.000192980000;+0.000365500000;+0.000784580000;
+1460051081.422;+0.000445240000;-0.000061480000;+0.000073260000;-0.000582980000;+0.000175500000;+0.001014580000;
+1460051081.424;+0.000515240000;-0.000211480000;-0.000266740000;-0.001072980000;+0.000435500000;+0.001314580000;
+1460051081.426;-0.000124760000;+0.000968520000;-0.000076740000;-0.001112980000;-0.000054500000;+0.000634580000;
+1460051081.428;-0.000514760000;+0.001698520000;+0.000193260000;-0.000652980000;-0.000594500000;+0.000674580000;
+1460051081.430;-0.000164760000;+0.000938520000;-0.000076740000;-0.000002980000;-0.000514500000;+0.001284580000;
+1460051081.432;-0.000284760000;+0.000248520000;+0.000033260000;+0.000107020000;-0.000394500000;+0.001164580000;
+1460051081.434;-0.000354760000;-0.000061480000;+0.000113260000;-0.000082980000;-0.000784500000;+0.000894580000;
+1460051081.436;-0.000704760000;-0.000361480000;-0.000156740000;+0.000907020000;-0.000244500000;+0.001014580000;
+1460051081.438;-0.000394760000;-0.000551480000;-0.000796740000;+0.000147020000;-0.000364500000;+0.000284580000;
+1460051081.440;-0.000054760000;-0.000931480000;-0.000346740000;+0.000027020000;+0.000405500000;+0.000284580000;
+1460051081.442;+0.000715240000;-0.000551480000;-0.000116740000;-0.000042980000;+0.000405500000;+0.000174580000;
+1460051081.444;+0.000825240000;-0.000401480000;-0.000226740000;+0.000377020000;-0.000934500000;-0.000775420000;
+1460051081.446;+0.000365240000;-0.000781480000;-0.000306740000;+0.000147020000;-0.000784500000;-0.000325420000;
+1460051081.448;+0.000175240000;-0.000401480000;-0.000646740000;+0.001097020000;-0.000554500000;-0.000855420000;
+1460051081.450;+0.000095240000;-0.000021480000;-0.000496740000;+0.000487020000;+0.000095500000;+0.000064580000;
+1460051081.452;+0.000365240000;-0.000131480000;-0.000226740000;-0.000122980000;+0.001015500000;-0.000055420000;
+1460051081.454;+0.000215240000;+0.000098520000;-0.000456740000;-0.000002980000;+0.000785500000;-0.000325420000;
+1460051081.456;-0.000204760000;-0.000291480000;-0.000306740000;+0.000297020000;-0.000554500000;-0.001465420000;
+1460051081.458;+0.000175240000;+0.000518520000;+0.000113260000;+0.000257020000;-0.000554500000;-0.001005420000;
+1460051081.460;+0.001285240000;+0.000318520000;-0.000266740000;+0.000417020000;-0.000664500000;-0.000965420000;
+1460051081.462;+0.001895240000;-0.000671480000;-0.000306740000;-0.000352980000;+0.000405500000;-0.000815420000;
+1460051081.464;+0.000935240000;-0.000321480000;-0.000346740000;+0.000447020000;-0.000934500000;-0.001425420000;
+1460051081.466;+0.000515240000;-0.000091480000;+0.000073260000;+0.000337020000;-0.001234500000;-0.001235420000;
+1460051081.468;+0.000675240000;-0.000401480000;+0.000033260000;-0.000462980000;-0.000664500000;-0.001085420000;
+1460051081.470;+0.000215240000;+0.000318520000;+0.000303260000;+0.000107020000;-0.000324500000;-0.000965420000;
+1460051081.472;-0.000354760000;+0.000168520000;+0.000003260000;-0.000162980000;-0.000054500000;-0.000095420000;
+1460051081.474;+0.000675240000;-0.000091480000;+0.000003260000;-0.000162980000;+0.000405500000;-0.000285420000;
+1460051081.476;+0.000975240000;-0.001511480000;+0.000073260000;+0.000067020000;+0.000895500000;-0.000705420000;
+1460051081.478;-0.000354760000;-0.000171480000;+0.000533260000;+0.000757020000;+0.000055500000;-0.000965420000;
+1460051081.480;-0.000584760000;+0.000518520000;+0.000383260000;+0.000607020000;-0.000434500000;-0.001545420000;
+1460051081.482;+0.000515240000;-0.000091480000;+0.000033260000;+0.000067020000;+0.000325500000;-0.001125420000;
+1460051081.484;+0.000445240000;-0.000441480000;+0.000263260000;+0.000607020000;+0.000055500000;-0.000935420000;
+1460051081.486;+0.000745240000;+0.000668520000;+0.000383260000;+0.001027020000;-0.000784500000;-0.001505420000;
+1460051081.488;-0.000284760000;+0.000708520000;+0.000113260000;+0.000227020000;-0.000894500000;-0.000965420000;
+1460051081.490;-0.001044760000;+0.001158520000;+0.000033260000;+0.000297020000;+0.000405500000;-0.000355420000;
+1460051081.492;-0.000934760000;+0.001198520000;-0.000036740000;-0.000312980000;-0.000134500000;-0.000325420000;
+1460051081.494;-0.001044760000;+0.001088520000;+0.000383260000;-0.000502980000;-0.000324500000;-0.000165420000;
+1460051081.496;-0.001004760000;+0.000708520000;+0.000763260000;-0.000582980000;-0.000284500000;-0.000135420000;
+1460051081.498;-0.000434760000;+0.000098520000;+0.000993260000;-0.000192980000;-0.000364500000;-0.000245420000;
+1460051081.500;-0.001044760000;+0.000668520000;+0.000643260000;+0.000417020000;-0.000434500000;-0.000015420000;
+1460051081.502;-0.000934760000;+0.000778520000;+0.000763260000;-0.000272980000;+0.000325500000;+0.000674580000;
+1460051081.504;-0.001694760000;-0.000251480000;+0.000913260000;-0.000962980000;+0.000855500000;+0.000864580000;
+1460051081.506;+0.000025240000;-0.000321480000;+0.000573260000;-0.000002980000;+0.000135500000;+0.000324580000;
+1460051081.508;+0.000365240000;+0.000358520000;-0.000036740000;+0.000337020000;+0.000475500000;+0.000064580000;
+1460051081.510;+0.000785240000;-0.000131480000;-0.000346740000;+0.000527020000;+0.000175500000;+0.000254580000;
+1460051081.512;-0.000094760000;-0.000251480000;-0.000376740000;+0.000027020000;-0.000134500000;+0.001124580000;
