%---------------------------HEADER---------------------------
%GUID:C1BAEF13-A4AE-4775-9B14-9E867A12977E
%VERSION:1.3
%OUTPUT_FILE:./E-TEST-20160407_203740.txt
%CONTACT_LOCATION:test
%SENSOR_SERIAL:A2-422064;A2-422081
%FREQUENCY:500HZ
%RECORD_CREATION_TIME:2016-04-07 20.37.40
%TRIGGER_VOTES:1
%CHANNELS:A2-422064_x;A2-422064_y;A2-422064_z;A2-422081_x;A2-422081_y;A2-422081_z
%VOTES_PER_CHANNEL:1;1;1;1;1;1
%MEASURE_UNIT:S;G;G;G;G;G;G
%TRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%DETRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%TRIGGER_STATES_PER_CHANNEL:0;0;0;0;0;0
%MINIMUM_TIME_RUNNING:20S
%PRE_EVENT_TIME:10S
%POST_EVENT_TIME:10S
%CONTACT_EMAIL:-
%CONTACT_PHONENUMBER:none
%CONTINUOUS_DURATION:900S
%CONTINUOUS_FILENAME_FORMAT:yyyyMMdd_hhmmss
%TIME_SOH:3000S
%TIME_ALERT:3600S
%----------------------------DATA----------------------------
+1460061463.876;+0.003642560000;-0.001304160000;+0.001859200000;-0.000204520000;-0.000602240000;+0.000635000000;
+1460061463.878;+0.002532560000;-0.002184160000;+0.001049200000;+0.000095480000;-0.000872240000;+0.000715000000;
+1460061463.880;+0.001662560000;-0.003324160000;+0.001209200000;-0.000514520000;+0.000077760000;+0.001405000000;
+1460061463.882;+0.000552560000;-0.002604160000;+0.001209200000;-0.000474520000;+0.000497760000;+0.001175000000;
+1460061463.884;-0.000327440000;-0.003064160000;+0.001129200000;-0.000394520000;-0.000112240000;+0.001435000000;
+1460061463.886;-0.002077440000;-0.002414160000;+0.002159200000;-0.000814520000;+0.000497760000;+0.001095000000;
+1460061463.888;-0.002117440000;-0.002144160000;+0.002009200000;+0.000095480000;+0.000007760000;+0.000145000000;
+1460061463.890;-0.002237440000;-0.002564160000;+0.001739200000;+0.000285480000;-0.000072240000;+0.001135000000;
+1460061463.892;-0.003527440000;-0.001384160000;+0.002159200000;+0.000785480000;-0.000412240000;+0.000795000000;
+1460061463.894;-0.004977440000;-0.000964160000;+0.002269200000;+0.000895480000;-0.000382240000;+0.000215000000;
+1460061463.896;-0.005587440000;-0.000464160000;+0.002079200000;-0.000094520000;+0.000347760000;+0.001285000000;
+1460061463.898;-0.005017440000;-0.000044160000;+0.002269200000;+0.000135480000;+0.000647760000;+0.001405000000;
+1460061463.900;-0.005747440000;+0.000715840000;+0.001469200000;+0.000445480000;+0.000497760000;+0.001365000000;
+1460061463.902;-0.004637440000;+0.001445840000;+0.000599200000;+0.000095480000;+0.000307760000;+0.001665000000;
+1460061463.904;-0.002307440000;+0.000485840000;-0.000010800000;+0.000175480000;+0.000037760000;+0.001025000000;
+1460061463.906;-0.000787440000;+0.000675840000;+0.000599200000;+0.000865480000;-0.000642240000;+0.000635000000;
+1460061463.908;+0.000742560000;+0.001405840000;+0.000479200000;+0.001275480000;-0.000112240000;+0.000565000000;
+1460061463.910;+0.002192560000;+0.001855840000;+0.000289200000;+0.000595480000;+0.000427760000;+0.000985000000;
+1460061463.912;+0.003332560000;+0.002205840000;+0.000599200000;-0.000744520000;+0.000877760000;+0.001825000000;
+1460061463.914;+0.004102560000;+0.001595840000;+0.000329200000;-0.000324520000;+0.000427760000;+0.001935000000;
+1460061463.916;+0.004862560000;+0.001285840000;+0.000019200000;+0.000095480000;+0.000157760000;+0.001975000000;
+1460061463.918;+0.004942560000;+0.001215840000;-0.000010800000;+0.000215480000;+0.000347760000;+0.001975000000;
+1460061463.920;+0.003412560000;+0.000565840000;+0.000019200000;+0.000745480000;+0.000387760000;+0.001825000000;
+1460061463.922;+0.002462560000;-0.000004160000;-0.000050800000;+0.000745480000;-0.000382240000;+0.001975000000;
+1460061463.924;+0.002802560000;+0.000145840000;+0.000409200000;+0.000055480000;-0.000682240000;+0.001475000000;
+1460061463.926;+0.002422560000;+0.000375840000;+0.000479200000;-0.000204520000;-0.000412240000;+0.001245000000;
+1460061463.928;+0.000552560000;+0.000755840000;+0.000789200000;+0.000135480000;+0.000227760000;+0.001975000000;
+1460061463.930;-0.001127440000;+0.000105840000;+0.001359200000;-0.000664520000;+0.000537760000;+0.002205000000;
+1460061463.932;-0.002047440000;-0.000354160000;+0.001169200000;+0.000135480000;-0.000382240000;+0.001745000000;
+1460061463.934;-0.002877440000;+0.000715840000;+0.001089200000;+0.000705480000;-0.000382240000;+0.001785000000;
+1460061463.936;-0.003267440000;+0.000375840000;+0.000559200000;+0.000095480000;-0.000032240000;+0.001555000000;
+1460061463.938;-0.004747440000;+0.000105840000;+0.000059200000;-0.000664520000;+0.000387760000;+0.002205000000;
+1460061463.940;-0.004217440000;-0.001264160000;-0.000010800000;+0.000215480000;-0.000572240000;+0.001975000000;
+1460061463.942;-0.002917440000;-0.001644160000;-0.000240800000;+0.000025480000;-0.000802240000;+0.001555000000;
+1460061463.944;-0.001507440000;-0.001304160000;-0.000170800000;-0.000704520000;+0.000037760000;+0.001705000000;
+1460061463.946;-0.000207440000;-0.000924160000;-0.000200800000;-0.000054520000;+0.000077760000;+0.001705000000;
+1460061463.948;+0.000822560000;-0.001724160000;-0.000400800000;-0.000054520000;-0.000072240000;+0.001825000000;
+1460061463.950;+0.000592560000;-0.000884160000;-0.000510800000;+0.000055480000;-0.000072240000;+0.001705000000;
+1460061463.952;-0.000097440000;-0.000924160000;-0.000360800000;+0.000285480000;-0.000642240000;+0.001635000000;
+1460061463.954;+0.000212560000;-0.000084160000;+0.000209200000;+0.000055480000;-0.000682240000;+0.002015000000;
+1460061463.956;+0.000892560000;-0.000504160000;+0.000629200000;-0.000094520000;-0.000452240000;+0.001935000000;
+1460061463.958;+0.001502560000;+0.000025840000;+0.000749200000;+0.000365480000;+0.000037760000;+0.001705000000;
+1460061463.960;+0.001202560000;+0.000485840000;+0.000629200000;+0.000865480000;+0.000727760000;+0.001705000000;
+1460061463.962;+0.001922560000;+0.000565840000;+0.000669200000;+0.000095480000;+0.000387760000;+0.001855000000;
+1460061463.964;+0.002342560000;-0.000164160000;+0.000789200000;-0.000094520000;-0.000192240000;+0.001595000000;
+1460061463.966;+0.002272560000;-0.000234160000;+0.000669200000;-0.000394520000;-0.000412240000;+0.001095000000;
+1460061463.968;+0.002422560000;-0.000584160000;+0.001509200000;+0.000285480000;-0.000762240000;+0.001215000000;
+1460061463.970;+0.000592560000;-0.000274160000;+0.002499200000;+0.000095480000;-0.000302240000;+0.002055000000;
+1460061463.972;-0.000787440000;-0.000814160000;+0.002199200000;+0.000785480000;-0.000532240000;+0.001935000000;
+1460061463.974;-0.002457440000;-0.000084160000;+0.002199200000;+0.001475480000;-0.000532240000;+0.002055000000;
+1460061463.976;-0.002007440000;+0.000255840000;+0.002389200000;+0.001245480000;-0.000112240000;+0.001325000000;
+1460061463.978;-0.003107440000;+0.000415840000;+0.002269200000;+0.000785480000;-0.000602240000;+0.000755000000;
+1460061463.980;-0.003037440000;-0.000614160000;+0.002159200000;+0.001205480000;-0.001022240000;+0.000825000000;
+1460061463.982;-0.002577440000;-0.000234160000;+0.002349200000;+0.001435480000;-0.000152240000;+0.001405000000;
+1460061463.984;-0.002047440000;+0.000485840000;+0.002269200000;+0.001055480000;-0.000222240000;+0.001095000000;
+1460061463.986;-0.001627440000;+0.000415840000;+0.002349200000;+0.000555480000;-0.000532240000;+0.000985000000;
+1460061463.988;-0.000597440000;+0.000255840000;+0.002539200000;+0.000555480000;-0.001182240000;+0.001175000000;
+1460061463.990;-0.000327440000;+0.000295840000;+0.002429200000;+0.000095480000;-0.001412240000;+0.001555000000;
+1460061463.992;+0.000632560000;+0.000605840000;+0.002539200000;+0.000365480000;-0.001482240000;+0.001555000000;
+1460061463.994;+0.001812560000;+0.000755840000;+0.002469200000;+0.000025480000;-0.001062240000;+0.000905000000;
+1460061463.996;+0.002042560000;+0.000715840000;+0.002199200000;-0.000094520000;-0.001862240000;+0.001025000000;
+1460061463.998;+0.002302560000;+0.000295840000;+0.001929200000;-0.001124520000;-0.001672240000;+0.001515000000;
+1460061464.000;+0.001582560000;-0.000774160000;+0.001859200000;-0.000284520000;-0.000832240000;+0.000795000000;
+1460061464.002;+0.001962560000;-0.000044160000;+0.002009200000;-0.000244520000;-0.000222240000;+0.000905000000;
+1460061464.004;+0.002572560000;-0.000464160000;+0.001589200000;-0.001084520000;+0.000007760000;+0.001325000000;
+1460061464.006;+0.001462560000;+0.000105840000;+0.002469200000;-0.001464520000;+0.000427760000;+0.001515000000;
+1460061464.008;-0.000097440000;-0.000004160000;+0.003299200000;-0.000474520000;-0.000222240000;+0.001365000000;
+1460061464.010;+0.000242560000;-0.000544160000;+0.003649200000;-0.000514520000;-0.000262240000;+0.001595000000;
+1460061464.012;+0.000242560000;-0.001454160000;+0.002959200000;-0.001084520000;+0.000197760000;+0.001435000000;
+1460061464.014;-0.000367440000;-0.000504160000;+0.002619200000;-0.001194520000;+0.000767760000;+0.000945000000;
+1460061464.016;+0.000052560000;-0.000424160000;+0.002619200000;-0.000704520000;-0.000072240000;+0.000945000000;
+1460061464.018;-0.000977440000;-0.000354160000;+0.003109200000;-0.000284520000;-0.000112240000;+0.000905000000;
+1460061464.020;-0.001047440000;-0.000884160000;+0.003269200000;-0.000054520000;-0.000152240000;+0.000795000000;
+1460061464.022;-0.001657440000;-0.001034160000;+0.002889200000;+0.000935480000;-0.000222240000;+0.000825000000;
+1460061464.024;-0.002767440000;-0.000734160000;+0.002889200000;+0.000475480000;+0.000537760000;+0.001285000000;
+1460061464.026;-0.002157440000;-0.000614160000;+0.002579200000;+0.000745480000;+0.000767760000;+0.001435000000;
+1460061464.028;+0.020692560000;+0.002315840000;+0.006129200000;+0.001125480000;+0.000347760000;+0.001055000000;
+1460061464.030;+0.047812560000;+0.008235840000;+0.002999200000;+0.000665480000;+0.000307760000;+0.000445000000;
+1460061464.032;+0.096342560000;+0.015745840000;+0.002389200000;+0.001055480000;-0.000072240000;+0.000605000000;
+1460061464.034;+0.150162560000;+0.028905840000;-0.003410800000;+0.000555480000;+0.000227760000;+0.000865000000;
+1460061464.036;+0.176022560000;+0.035235840000;-0.020690800000;-0.000814520000;+0.000617760000;+0.000565000000;
+1460061464.038;+0.080852560000;+0.030775840000;-0.042280800000;-0.001504520000;+0.001297760000;+0.000905000000;
+1460061464.040;-0.100847440000;+0.008845840000;-0.043650800000;-0.001124520000;+0.002557760000;+0.001665000000;
+1460061464.042;-0.207277440000;-0.010994160000;-0.015880800000;-0.000094520000;+0.002137760000;+0.001405000000;
+1460061464.044;-0.177897440000;-0.007604160000;+0.012729200000;+0.000785480000;+0.001107760000;+0.000525000000;
+1460061464.046;-0.101527440000;+0.008035840000;+0.029469200000;+0.000975480000;+0.000267760000;+0.000215000000;
+1460061464.048;-0.052247440000;+0.006395840000;+0.046489200000;+0.001205480000;+0.001037760000;+0.000445000000;
+1460061464.050;-0.024397440000;-0.011224160000;+0.038249200000;+0.001055480000;+0.000267760000;+0.000375000000;
+1460061464.052;-0.000597440000;-0.026174160000;+0.013489200000;+0.000025480000;+0.000837760000;+0.000905000000;
+1460061464.054;+0.023592560000;-0.031864160000;+0.011619200000;-0.000744520000;+0.000457760000;+0.001025000000;
+1460061464.056;+0.014742560000;-0.020264160000;+0.020429200000;-0.000244520000;+0.000267760000;+0.000675000000;
+1460061464.058;-0.022447440000;-0.009464160000;+0.010169200000;-0.000054520000;-0.000112240000;+0.000335000000;
+1460061464.060;-0.048547440000;-0.015764160000;+0.001779200000;-0.000854520000;+0.000387760000;+0.000605000000;
+1460061464.062;-0.058687440000;-0.028004160000;+0.005359200000;-0.000934520000;+0.000307760000;+0.000825000000;
+1460061464.064;-0.061127440000;-0.026594160000;+0.003799200000;-0.000894520000;+0.000267760000;+0.000945000000;
+1460061464.066;-0.041407440000;-0.018514160000;-0.002150800000;-0.000054520000;-0.000262240000;+0.000715000000;
+1460061464.068;+0.007612560000;-0.019504160000;-0.000470800000;+0.000025480000;-0.000302240000;+0.000675000000;
+1460061464.070;+0.074552560000;-0.021564160000;-0.001960800000;-0.000324520000;-0.000532240000;+0.000485000000;
+1460061464.072;+0.119342560000;-0.008554160000;-0.019510800000;-0.000894520000;-0.000412240000;+0.000985000000;
+1460061464.074;+0.121972560000;+0.003765840000;-0.024350800000;-0.000704520000;-0.000912240000;+0.001285000000;
+1460061464.076;+0.097862560000;+0.002885840000;-0.025720800000;-0.000514520000;-0.001062240000;+0.000985000000;
+1460061464.078;+0.061362560000;-0.002944160000;-0.021220800000;-0.000014520000;-0.000302240000;+0.000795000000;
+1460061464.080;+0.024582560000;-0.000194160000;-0.011530800000;-0.000624520000;-0.000532240000;+0.001705000000;
+1460061464.082;-0.002617440000;+0.012845840000;-0.000700800000;+0.000475480000;-0.000642240000;+0.001365000000;
+1460061464.084;-0.028397440000;+0.022535840000;+0.004639200000;+0.000255480000;-0.000152240000;+0.000485000000;
+1460061464.086;-0.040607440000;+0.016545840000;+0.003419200000;+0.000175480000;-0.000112240000;+0.000905000000;
+1460061464.088;-0.037137440000;+0.004415840000;+0.004789200000;+0.001125480000;+0.000007760000;+0.001665000000;
+1460061464.090;-0.036217440000;+0.004875840000;+0.004909200000;+0.001475480000;+0.000077760000;+0.001895000000;
+1460061464.092;-0.052627440000;+0.012885840000;+0.009519200000;+0.000865480000;+0.000197760000;+0.001665000000;
+1460061464.094;-0.076047440000;+0.016435840000;+0.016269200000;+0.000025480000;+0.000647760000;+0.001405000000;
+1460061464.096;-0.089057440000;+0.012505840000;+0.016079200000;+0.000365480000;+0.001037760000;+0.001055000000;
+1460061464.098;-0.087187440000;+0.008655840000;+0.009029200000;+0.000405480000;+0.000497760000;+0.000635000000;
+1460061464.100;-0.058197440000;+0.007925840000;+0.007839200000;+0.000175480000;+0.000197760000;+0.001135000000;
+1460061464.102;-0.008107440000;+0.012155840000;+0.007389200000;-0.000204520000;+0.000767760000;+0.001555000000;
+1460061464.104;+0.048842560000;+0.014605840000;+0.001439200000;-0.000514520000;+0.000917760000;+0.001475000000;
+1460061464.106;+0.095312560000;+0.011965840000;-0.000470800000;-0.000094520000;+0.000997760000;+0.001515000000;
+1460061464.108;+0.101712560000;+0.006325840000;+0.000749200000;-0.000624520000;+0.000917760000;+0.000905000000;
+1460061464.110;+0.067192560000;-0.001114160000;-0.000240800000;-0.000704520000;+0.000427760000;+0.001055000000;
+1460061464.112;+0.028242560000;-0.009314160000;-0.006270800000;-0.000434520000;-0.000222240000;+0.001055000000;
+1460061464.114;+0.015082560000;-0.010844160000;-0.011190800000;-0.000244520000;-0.000382240000;+0.000905000000;
+1460061464.116;+0.022982560000;-0.010044160000;-0.003260800000;-0.000974520000;+0.000197760000;+0.001365000000;
+1460061464.118;+0.031712560000;-0.005004160000;+0.000749200000;-0.001164520000;+0.000347760000;+0.001855000000;
+1460061464.120;+0.027752560000;-0.002674160000;-0.000130800000;-0.000324520000;+0.000117760000;+0.001435000000;
+1460061464.122;+0.015582560000;-0.003674160000;-0.001080800000;+0.000175480000;-0.001022240000;+0.001435000000;
+1460061464.124;+0.016572560000;-0.005124160000;-0.003560800000;+0.000595480000;-0.001182240000;+0.001435000000;
+1460061464.126;+0.019322560000;-0.003934160000;-0.000620800000;+0.000705480000;-0.001182240000;+0.000825000000;
+1460061464.128;+0.010582560000;-0.002334160000;+0.004749200000;+0.000325480000;-0.000722240000;+0.001405000000;
+1460061464.130;-0.015927440000;-0.003484160000;+0.006549200000;+0.000895480000;-0.000832240000;+0.002205000000;
+1460061464.132;-0.052857440000;-0.005464160000;+0.006549200000;+0.000785480000;-0.000342240000;+0.002855000000;
+1460061464.134;-0.083597440000;-0.009244160000;+0.009939200000;+0.000475480000;-0.000572240000;+0.002585000000;
+1460061464.136;-0.095847440000;-0.007824160000;+0.010779200000;+0.000135480000;-0.000602240000;+0.002545000000;
+1460061464.138;-0.089287440000;-0.002564160000;+0.009179200000;-0.000014520000;-0.000572240000;+0.001935000000;
+1460061464.140;-0.065097440000;-0.000584160000;+0.011509200000;-0.000514520000;+0.000387760000;+0.002275000000;
+1460061464.142;-0.028787440000;-0.000084160000;+0.015509200000;-0.001164520000;+0.000577760000;+0.002165000000;
+1460061464.144;-0.001087440000;+0.003725840000;+0.013599200000;-0.000014520000;+0.000197760000;+0.001825000000;
+1460061464.146;+0.016152560000;+0.008495840000;+0.009139200000;+0.000705480000;-0.000192240000;+0.001475000000;
+1460061464.148;+0.033202560000;+0.007965840000;+0.005779200000;-0.000854520000;+0.000457760000;+0.002085000000;
+1460061464.150;+0.049572560000;+0.003385840000;+0.001859200000;-0.001274520000;+0.000577760000;+0.002055000000;
+1460061464.152;+0.064142560000;+0.002055840000;-0.000890800000;-0.001464520000;+0.000077760000;+0.001785000000;
+1460061464.154;+0.066622560000;+0.004265840000;+0.002049200000;-0.000624520000;-0.000152240000;+0.001245000000;
+1460061464.156;+0.056972560000;+0.006595840000;+0.001019200000;-0.000434520000;+0.000387760000;+0.001665000000;
+1460061464.158;+0.044042560000;+0.003425840000;-0.001430800000;+0.000785480000;+0.000497760000;+0.001635000000;
+1460061464.160;+0.036062560000;-0.001914160000;+0.000749200000;+0.000825480000;+0.000497760000;+0.001285000000;
+1460061464.162;+0.029082560000;-0.002224160000;+0.002769200000;-0.000094520000;+0.000267760000;+0.001055000000;
+1460061464.164;+0.017102560000;-0.001114160000;+0.002619200000;-0.001044520000;+0.001257760000;+0.000865000000;
+1460061464.166;-0.004217440000;+0.000215840000;+0.004489200000;+0.000405480000;+0.000497760000;+0.000945000000;
+1460061464.168;-0.026537440000;-0.000314160000;+0.002539200000;+0.001165480000;-0.000112240000;+0.000825000000;
+1460061464.170;-0.044387440000;-0.001384160000;+0.001929200000;+0.001775480000;-0.001182240000;+0.000755000000;
+1460061464.172;-0.050187440000;-0.004774160000;+0.002919200000;+0.000705480000;+0.000537760000;+0.001135000000;
+1460061464.174;-0.050257440000;-0.006344160000;+0.003879200000;+0.000865480000;-0.000192240000;+0.000485000000;
+1460061464.176;-0.052087440000;-0.006374160000;+0.003649200000;+0.001055480000;-0.000192240000;+0.000485000000;
+1460061464.178;-0.049837440000;-0.007794160000;+0.004329200000;+0.001735480000;-0.000382240000;+0.000565000000;
+1460061464.180;-0.043887440000;-0.010724160000;+0.004909200000;+0.000975480000;-0.000072240000;+0.000795000000;
+1460061464.182;-0.039277440000;-0.013094160000;+0.001819200000;+0.000785480000;-0.000152240000;+0.000985000000;
+1460061464.184;-0.035187440000;-0.014124160000;-0.002530800000;+0.000095480000;+0.000117760000;+0.001245000000;
+1460061464.186;-0.024817440000;-0.014124160000;-0.004320800000;-0.000364520000;+0.000007760000;+0.001475000000;
+1460061464.188;-0.010697440000;-0.011984160000;-0.004320800000;-0.000624520000;-0.000222240000;+0.001095000000;
+1460061464.190;+0.003072560000;-0.008974160000;-0.004710800000;-0.001004520000;-0.000872240000;+0.000445000000;
+1460061464.192;+0.017102560000;-0.007104160000;-0.007030800000;-0.001544520000;+0.000227760000;+0.000825000000;
+1460061464.194;+0.029542560000;-0.006574160000;-0.008100800000;-0.001044520000;-0.000832240000;+0.000795000000;
+1460061464.196;+0.041982560000;-0.005044160000;-0.007450800000;-0.000164520000;-0.001182240000;+0.000565000000;
+1460061464.198;+0.056172560000;-0.002294160000;-0.009210800000;+0.000135480000;-0.000762240000;+0.000335000000;
+1460061464.200;+0.062542560000;+0.001215840000;-0.009470800000;-0.000014520000;-0.000152240000;+0.001095000000;
+1460061464.202;+0.058612560000;+0.002395840000;-0.009550800000;-0.000554520000;+0.000427760000;+0.001175000000;
+1460061464.204;+0.044382560000;+0.002775840000;-0.009090800000;-0.001654520000;+0.000427760000;+0.000905000000;
+1460061464.206;+0.023252560000;+0.003235840000;-0.008060800000;-0.000814520000;-0.000602240000;+0.000525000000;
+1460061464.208;+0.004632560000;+0.005825840000;-0.007830800000;+0.000635480000;-0.000262240000;+0.000525000000;
+1460061464.210;-0.010547440000;+0.009485840000;-0.006420800000;+0.001205480000;+0.000427760000;+0.000215000000;
+1460061464.212;-0.021607440000;+0.011015840000;-0.002340800000;+0.000135480000;+0.000497760000;+0.000795000000;
+1460061464.214;-0.029697440000;+0.012085840000;+0.000249200000;+0.000175480000;+0.000197760000;+0.000825000000;
+1460061464.216;-0.032257440000;+0.012765840000;-0.000240800000;+0.000025480000;+0.000307760000;+0.000715000000;
+1460061464.218;-0.033167440000;+0.013795840000;-0.000810800000;+0.001125480000;+0.000457760000;+0.001025000000;
+1460061464.220;-0.031567440000;+0.012885840000;-0.002150800000;+0.001775480000;+0.000497760000;+0.001325000000;
+1460061464.222;-0.025427440000;+0.011095840000;-0.002680800000;+0.001085480000;+0.000197760000;+0.001555000000;
+1460061464.224;-0.017377440000;+0.009265840000;-0.002910800000;+0.000285480000;+0.000077760000;+0.001285000000;
+1460061464.226;-0.007957440000;+0.007585840000;-0.002000800000;+0.000055480000;+0.000077760000;+0.001325000000;
+1460061464.228;-0.000477440000;+0.006475840000;-0.001430800000;+0.000255480000;+0.000687760000;+0.001285000000;
+1460061464.230;+0.005892560000;+0.004645840000;-0.001650800000;+0.000895480000;-0.000032240000;+0.001245000000;
+1460061464.232;+0.015202560000;+0.001365840000;-0.002840800000;+0.000745480000;-0.000112240000;+0.001705000000;
+1460061464.234;+0.024092560000;-0.000814160000;-0.003070800000;-0.000094520000;+0.000077760000;+0.001975000000;
+1460061464.236;+0.027292560000;-0.001644160000;-0.003750800000;-0.000474520000;-0.000872240000;+0.001405000000;
+1460061464.238;+0.025272560000;-0.003974160000;-0.002300800000;-0.001234520000;+0.000347760000;+0.001215000000;
+1460061464.240;+0.022452560000;-0.005924160000;-0.001880800000;-0.000164520000;+0.000157760000;+0.001215000000;
+1460061464.242;+0.021952560000;-0.005424160000;-0.004170800000;+0.000475480000;-0.000152240000;+0.001855000000;
+1460061464.244;+0.026682560000;-0.006534160000;-0.003030800000;+0.000135480000;+0.000037760000;+0.001665000000;
+1460061464.246;+0.029202560000;-0.006374160000;-0.000590800000;-0.000854520000;+0.000617760000;+0.001785000000;
+1460061464.248;+0.021722560000;-0.005844160000;+0.001209200000;-0.000584520000;+0.000007760000;+0.001475000000;
+1460061464.250;+0.007802560000;-0.005574160000;+0.001659200000;-0.000054520000;-0.000912240000;+0.000985000000;
+1460061464.252;-0.004367440000;-0.005654160000;+0.002689200000;+0.000285480000;-0.001182240000;+0.000755000000;
+1460061464.254;-0.016957440000;-0.005464160000;+0.004139200000;-0.000134520000;+0.000347760000;+0.001785000000;
+1460061464.256;-0.029207440000;-0.006034160000;+0.005399200000;-0.000704520000;-0.000532240000;+0.001175000000;
+1460061464.258;-0.036757440000;-0.006534160000;+0.005479200000;+0.000025480000;-0.001222240000;+0.000755000000;
+1460061464.260;-0.039197440000;-0.005544160000;+0.004599200000;+0.001435480000;-0.000642240000;+0.001245000000;
+1460061464.262;-0.037327440000;-0.003444160000;+0.003989200000;+0.001435480000;-0.000302240000;+0.001055000000;
+1460061464.264;-0.031487440000;-0.000614160000;+0.003799200000;+0.001355480000;+0.000157760000;+0.001665000000;
+1460061464.266;-0.022867440000;+0.000985840000;+0.003039200000;+0.001275480000;-0.000112240000;+0.001825000000;
+1460061464.268;-0.012267440000;+0.002475840000;+0.001659200000;+0.001205480000;+0.000077760000;+0.001475000000;
+1460061464.270;+0.000892560000;+0.002885840000;+0.000209200000;-0.000624520000;+0.000917760000;+0.002055000000;
+1460061464.272;+0.009822560000;+0.004645840000;-0.000400800000;-0.000324520000;+0.000837760000;+0.001595000000;
+1460061464.274;+0.016042560000;+0.004685840000;-0.000810800000;+0.000325480000;-0.000342240000;+0.000905000000;
+1460061464.276;+0.019932560000;+0.003235840000;-0.001540800000;+0.000135480000;-0.000492240000;+0.001595000000;
+1460061464.278;+0.021112560000;+0.001665840000;-0.001620800000;-0.000284520000;-0.000192240000;+0.001935000000;
+1460061464.280;+0.019552560000;+0.000215840000;-0.000810800000;-0.000284520000;+0.000037760000;+0.001785000000;
+1460061464.282;+0.020312560000;+0.001595840000;-0.002650800000;-0.000164520000;+0.000767760000;+0.001935000000;
+1460061464.284;+0.023742560000;+0.002925840000;-0.003030800000;+0.000255480000;+0.000807760000;+0.002275000000;
+1460061464.286;+0.028432560000;+0.002545840000;-0.000470800000;+0.116405480000;+0.016067760000;+0.016355000000;
+1460061464.288;+0.027212560000;+0.002245840000;+0.001399200000;+0.375735480000;+0.027657760000;+0.028375000000;
+1460061464.290;+0.016532560000;+0.003005840000;+0.002619200000;-0.062344520000;+0.051657760000;-0.060125000000;
+1460061464.292;+0.005162560000;+0.002735840000;+0.003459200000;-0.037704520000;+0.020827760000;-0.050855000000;
+1460061464.294;-0.002687440000;+0.002125840000;+0.004909200000;-0.127614520000;+0.001867760000;-0.009355000000;
+1460061464.296;-0.008867440000;+0.001055840000;+0.005779200000;-0.041024520000;+0.011107760000;-0.019765000000;
+1460061464.298;-0.015587440000;-0.000124160000;+0.006969200000;-0.098554520000;+0.054777760000;+0.004795000000;
+1460061464.300;-0.021537440000;+0.000025840000;+0.007539200000;-0.069744520000;+0.028617760000;+0.021465000000;
+1460061464.302;-0.024247440000;-0.001764160000;+0.007539200000;-0.048194520000;-0.014192240000;+0.031235000000;
+1460061464.304;-0.025957440000;-0.002714160000;+0.007389200000;-0.002004520000;-0.041842240000;+0.000065000000;
+1460061464.306;-0.026647440000;-0.002604160000;+0.007119200000;-0.021264520000;-0.032462240000;+0.018375000000;
+1460061464.308;-0.024127440000;-0.003824160000;+0.006659200000;-0.064104520000;-0.019982240000;+0.023455000000;
+1460061464.310;-0.017337440000;-0.003784160000;+0.006429200000;-0.044764520000;-0.031772240000;+0.011895000000;
+1460061464.312;-0.008637440000;-0.002064160000;+0.006429200000;-0.027334520000;-0.050812240000;+0.023835000000;
+1460061464.314;-0.000017440000;-0.000194160000;+0.004679200000;-0.055404520000;-0.049132240000;+0.021315000000;
+1460061464.316;+0.007992560000;-0.000164160000;+0.002849200000;-0.082684520000;-0.041802240000;+0.008875000000;
+1460061464.318;+0.015202560000;-0.001154160000;+0.002499200000;-0.080854520000;-0.042302240000;+0.001055000000;
+1460061464.320;+0.020842560000;-0.002564160000;+0.001659200000;+0.013835480000;-0.056152240000;+0.010175000000;
+1460061464.322;+0.024092560000;-0.001994160000;+0.000059200000;+0.103555480000;-0.049852240000;+0.009455000000;
+1460061464.324;+0.023972560000;-0.001384160000;+0.000329200000;+0.109385480000;-0.021782240000;+0.004725000000;
+1460061464.326;+0.019282560000;-0.001684160000;+0.002009200000;+0.049655480000;-0.008122240000;-0.011415000000;
+1460061464.328;+0.013482560000;-0.002484160000;+0.001589200000;+0.004105480000;-0.012742240000;-0.029535000000;
+1460061464.330;+0.009172560000;-0.003824160000;+0.001779200000;+0.026605480000;-0.016132240000;-0.027895000000;
+1460061464.332;+0.007642560000;-0.002714160000;+0.004109200000;+0.078375480000;+0.000577760000;-0.009245000000;
+1460061464.334;+0.005242560000;-0.001574160000;+0.005899200000;+0.075095480000;+0.030447760000;-0.003705000000;
+1460061464.336;+0.000632560000;-0.000924160000;+0.006429200000;+0.031495480000;+0.045127760000;-0.016105000000;
+1460061464.338;-0.005167440000;-0.000354160000;+0.006359200000;+0.022755480000;+0.030287760000;-0.013815000000;
+1460061464.340;-0.010587440000;+0.000415840000;+0.005859200000;+0.024855480000;+0.024457760000;-0.007755000000;
+1460061464.342;-0.015087440000;+0.000255840000;+0.005709200000;+0.003455480000;+0.039337760000;-0.006035000000;
